,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,5766600,16476,350,352,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層1,18.0,中層,1,6020000,17200,350,372,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層1,29.0,高層,1,6513968,17701,368,342,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層2,7.0,低層,2,5799312,15759,368,406,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層2,18.0,中層,2,6122416,16637,368,421,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層2,29.0,高層,2,6384432,17349,368,390,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層3,7.0,低層,3,5390720,16846,320,326,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層3,18.0,中層,3,5437120,16991,320,410,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層3,29.0,高層,3,5715520,17861,320,380,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層4,7.0,低層,4,5515840,17237,320,372,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層4,18.0,中層,4,5768640,18027,320,380,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層4,29.0,高層,4,6011520,18786,320,333,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層5,7.0,低層,5,6065376,16482,368,378,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層5,18.0,中層,5,6087900,17394,350,330,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層5,29.0,高層,5,6503664,17673,368,402,4,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層6,7.0,低層,6,5934368,16126,368,378,4,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層6,18.0,中層,6,5881744,15983,368,323,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層6,29.0,高層,6,5981104,16253,368,363,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層7,7.0,低層,7,5086788,17724,287,433,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層7,18.0,中層,7,5256979,18317,287,418,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層7,29.0,高層,7,5315240,18520,287,397,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
7.0/F低層8,7.0,低層,8,5077891,17693,287,338,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
18.0/F中層8,18.0,中層,8,5224835,18205,287,339,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
29.0/F高層8,29.0,高層,8,5280513,18399,287,342,3,KNTK,"AMOY GDNS(Block L),NGAU TAU KOK RD|淘大花園L座,牛頭角道"
