,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層1,12.0,低層,1,6194709,16007,387,316,4,KNTK
23.0/F中層1,23.0,中層,1,6337899,16377,387,321,4,KNTK
34.0/F高層1,34.0,高層,1,6551136,16928,387,313,4,KNTK
12.0/F低層2,12.0,低層,2,4786155,16335,293,372,3,KNTK
23.0/F中層2,23.0,中層,2,4968987,16959,293,414,3,KNTK
34.0/F高層2,34.0,高層,2,5033154,17178,293,414,3,KNTK
12.0/F低層3,12.0,低層,3,4848271,16547,293,321,3,KNTK
23.0/F中層3,23.0,中層,3,4852080,16560,293,373,3,KNTK
34.0/F高層3,34.0,高層,3,5070365,17305,293,412,4,KNTK
12.0/F低層4,12.0,低層,4,4496215,17495,257,388,3,KNTK
23.0/F中層4,23.0,中層,4,4667120,18160,257,364,3,KNTK
34.0/F高層4,34.0,高層,4,4837511,18823,257,402,4,KNTK
12.0/F低層5,12.0,低層,5,5658714,14622,387,388,4,KNTK
23.0/F中層5,23.0,中層,5,5927679,15317,387,385,4,KNTK
34.0/F高層5,34.0,高層,5,6385887,16501,387,354,4,KNTK
12.0/F低層6,12.0,低層,6,4793074,16759,286,374,3,KNTK
23.0/F中層6,23.0,中層,6,4745721,16197,293,355,3,KNTK
34.0/F高層6,34.0,高層,6,4886310,17085,286,396,3,KNTK
12.0/F低層7,12.0,低層,7,4883724,16668,293,392,3,KNTK
23.0/F中層7,23.0,中層,7,4997408,17056,293,389,3,KNTK
34.0/F高層7,34.0,高層,7,5126328,17496,293,411,3,KNTK
12.0/F低層8,12.0,低層,8,4345356,16908,257,358,3,KNTK
23.0/F中層8,23.0,中層,8,4516004,17572,257,374,3,KNTK
34.0/F高層8,34.0,高層,8,4677914,18202,257,409,3,KNTK
