,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層1,11.0,低層,1,5548806,14338,387,341,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層1,20.0,中層,1,5652135,14605,387,332,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層1,28.0,高層,1,5895171,15233,387,329,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層2,11.0,低層,2,4590431,15667,293,365,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層2,20.0,中層,2,4760664,16248,293,383,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層2,28.0,高層,2,4806079,16403,293,382,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層3,11.0,低層,3,4803735,16395,293,401,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層3,20.0,中層,3,4824245,16465,293,396,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層3,28.0,高層,3,4963420,16940,293,393,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層4,11.0,低層,4,4254378,16554,257,345,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層4,20.0,中層,4,4265172,16596,257,360,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層4,28.0,高層,4,4353323,16939,257,378,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層5,11.0,低層,5,5527521,14283,387,301,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層5,20.0,中層,5,5541453,14319,387,320,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層5,28.0,高層,5,5789520,14960,387,305,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層6,11.0,低層,6,4621782,15774,293,349,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層6,20.0,中層,6,4797582,16374,293,368,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層6,28.0,高層,6,4842704,16528,293,381,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層7,11.0,低層,7,4630572,15804,293,353,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層7,20.0,中層,7,4793187,16359,293,344,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層7,28.0,高層,7,4856475,16575,293,320,3,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
11.0/F低層8,11.0,低層,8,4294984,16712,257,381,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
20.0/F中層8,20.0,中層,8,4416545,17185,257,383,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
28.0/F高層8,28.0,高層,8,4444558,17294,257,383,4,KNTK,"TAK BO GDN(Block G),NGAU TAU KOK RD|得寶花園G座,牛頭角道"
