,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,7888234.0,14162.0,557,322,3,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
6.0/F中層1,6.0,中層,1,8206281.000000001,14733.0,557,321,3,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
9.0/F高層1,9.0,高層,1,8163391.999999999,14656.0,557,373,3,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
3.0/F低層10,3.0,低層,10,7786499.999999999,14500.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
6.0/F中層10,6.0,中層,10,7874568.000000001,14664.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
9.0/F高層10,9.0,高層,10,7930416.0,14768.0,537,368,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
3.0/F低層106,3.0,低層,106,7786499.999999999,14500.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
6.0/F中層106,6.0,中層,106,7874568.000000001,14664.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
9.0/F高層106,9.0,高層,106,7930416.0,14768.0,537,368,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
3.0/F低層11,3.0,低層,11,7786499.999999999,14500.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
6.0/F中層11,6.0,中層,11,7874568.000000001,14664.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
9.0/F高層11,9.0,高層,11,7930416.0,14768.0,537,368,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
3.0/F低層114,3.0,低層,114,7786499.999999999,14500.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
6.0/F中層114,6.0,中層,114,7874568.000000001,14664.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
9.0/F高層114,9.0,高層,114,7930416.0,14768.0,537,368,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
3.0/F低層115,3.0,低層,115,7786499.999999999,14500.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
6.0/F中層115,6.0,中層,115,7874568.000000001,14664.0,537,369,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
9.0/F高層115,9.0,高層,115,7930416.0,14768.0,537,368,4,KNTK,"TELFORD GARDENS(Block F),WAI YIP ST|德福花園F座,偉業街"
