,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5474964,13452,407,323,3,KNTK
18.0/F中層A,18.0,中層,A,5714280,14040,407,343,3,KNTK
29.0/F高層A,29.0,高層,A,6119652,15036,407,338,3,KNTK
7.0/F低層B,7.0,低層,B,6584039,16177,407,220,2,KNTK
18.0/F中層B,18.0,中層,B,6826204,16772,407,220,2,KNTK
29.0/F高層B,29.0,高層,B,6250299,15357,407,337,4,KNTK
7.0/F低層C,7.0,低層,C,5687825,13975,407,329,4,KNTK
18.0/F中層C,18.0,中層,C,5945863,14609,407,345,4,KNTK
29.0/F高層C,29.0,高層,C,6179074,15182,407,328,4,KNTK
7.0/F低層D,7.0,低層,D,6285440,14030,448,270,4,KNTK
18.0/F中層D,18.0,中層,D,6572160,14670,448,292,4,KNTK
29.0/F高層D,29.0,高層,D,6827072,15239,448,280,4,KNTK
7.0/F低層E,7.0,低層,E,6343820,14035,452,268,4,KNTK
18.0/F中層E,18.0,中層,E,6633100,14675,452,290,4,KNTK
29.0/F高層E,29.0,高層,E,6889836,15243,452,278,4,KNTK
7.0/F低層F,7.0,低層,F,5689860,13980,407,291,4,KNTK
18.0/F中層F,18.0,中層,F,5949119,14617,407,313,4,KNTK
29.0/F高層F,29.0,高層,F,6181516,15188,407,301,4,KNTK
7.0/F低層G,7.0,低層,G,5689860,13980,407,291,4,KNTK
18.0/F中層G,18.0,中層,G,5949119,14617,407,313,4,KNTK
29.0/F高層G,29.0,高層,G,6181516,15188,407,301,4,KNTK
7.0/F低層H,7.0,低層,H,5619856,13808,407,321,4,KNTK
18.0/F中層H,18.0,中層,H,5844520,14360,407,330,4,KNTK
29.0/F高層H,29.0,高層,H,6181516,15188,407,301,4,KNTK
