,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層1,6.0,低層,1,7024620.0,14946.0,470,338,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層1,14.0,中層,1,7240820.0,15406.0,470,372,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層1,22.0,高層,1,7494620.0,15946.0,470,372,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層2,6.0,低層,2,7112510.0,15133.0,470,323,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層2,14.0,中層,2,7337640.0,15612.0,470,357,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層2,22.0,高層,2,7573580.000000001,16114.0,470,367,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層3,6.0,低層,3,7390734.0,14961.0,494,303,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層3,14.0,中層,3,7617974.0,15421.0,494,333,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層3,22.0,高層,3,7882264.000000001,15956.0,494,325,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層4,6.0,低層,4,7390734.0,14961.0,494,303,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層4,14.0,中層,4,7617974.0,15421.0,494,333,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層4,22.0,高層,4,7882264.000000001,15956.0,494,325,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層5,6.0,低層,5,7039660.0,14978.0,470,303,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層5,14.0,中層,5,7255860.0,15438.0,470,333,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層5,22.0,高層,5,7516240.0,15992.0,470,330,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層6,6.0,低層,6,7237060.0,15398.0,470,362,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層6,14.0,中層,6,7596610.0,16163.0,470,388,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層6,22.0,高層,6,7952870.0,16921.0,470,362,3,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層7,6.0,低層,7,7419385.999999999,15019.0,494,377,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層7,14.0,中層,7,7557212.0,15298.0,494,334,3,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層7,22.0,高層,7,7756293.999999999,15701.0,494,397,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
6.0/F低層8,6.0,低層,8,7515716.0,15214.0,494,338,3,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
14.0/F中層8,14.0,中層,8,7742956.0,15674.0,494,328,3,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
22.0/F高層8,22.0,高層,8,7915855.999999999,16024.0,494,367,4,KNTK,"AMOY GDNS(Phase 3B),Block S,NGAU TAU KOK RD|淘大花園3B期,S座,牛頭角道"
