,subjFloor,floorLv,unitNo,price,npsf,nfa
1.0/F低層A,1.0,低層,A,9771264,12723,768
2.0/F中層A,2.0,中層,A,9868989,12867,767
2.0/F高層A,2.0,高層,A,9868989,12867,767
1.0/F低層B,1.0,低層,B,9932250,12750,779
2.0/F中層B,2.0,中層,B,10029976,12892,778
2.0/F高層B,2.0,高層,B,10029976,12892,778
1.0/F低層C,1.0,低層,C,8642582,12766,677
2.0/F中層C,2.0,中層,C,10385364,10852,957
2.0/F高層C,2.0,高層,C,10385364,10852,957
