,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7/F低層A,7,低層,A,5600553.0,8603.0,651.0,340,3,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
20/F中層A,20,中層,A,5797656.0,8947.0,648.0,320,3,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
32/F高層A,32,高層,A,6049080.0,9335.0,648.0,358,4,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
7/F低層B,7,低層,B,5311368.0,8312.0,639.0,361,4,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
20/F中層B,20,中層,B,5703075.0,8925.0,639.0,326,4,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
32/F高層B,32,高層,B,5974011.0,9349.0,639.0,315,4,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
7/F低層C,7,低層,C,4718772.0,8487.0,556.0,330,3,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
20/F中層C,20,中層,C,5133548.0,9233.0,556.0,370,4,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
32/F高層C,32,高層,C,5481048.0,9858.0,556.0,330,3,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
7/F低層C & D,7,低層,C & D,7080104.0,6367.0,1112.0,258,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
20/F中層C & D,20,中層,C & D,7440392.0,6691.0,1112.0,218,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
32/F高層C & D,32,高層,C & D,7700600.0,6925.0,1112.0,158,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
7/F低層C-D,7,低層,C-D,7080104.0,6367.0,1112.0,258,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
20/F中層C-D,20,中層,C-D,7440392.0,6691.0,1112.0,218,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
32/F高層C-D,32,高層,C-D,7700600.0,6925.0,1112.0,158,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
7/F低層CD,7,低層,CD,7080104.0,6367.0,1112.0,258,5,NTSW,"KENSWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(景湖居),天龍路"
