,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,4583800.0,7052.0,650,402,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層1,22.0,中層,1,4915950.0,7563.0,650,390,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層1,33.0,高層,1,4533750.0,6975.0,650,369,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層2,9.0,低層,2,4636450.0,7133.0,650,320,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層2,22.0,中層,2,4960150.0,7631.0,650,384,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層2,33.0,高層,2,4535050.0,6977.0,650,401,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層3,9.0,低層,3,3792750.0,5835.0,650,342,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層3,22.0,中層,3,4080050.0,6277.0,650,323,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層3,33.0,高層,3,4405050.0,6777.0,650,367,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層4,9.0,低層,4,4559100.0,7014.0,650,386,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層4,22.0,中層,4,4500600.0,6924.0,650,397,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層4,33.0,高層,4,4495400.0,6916.0,650,328,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層5,9.0,低層,5,4510350.0,6939.0,650,364,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層5,22.0,中層,5,4522700.0,6958.0,650,341,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層5,33.0,高層,5,4527900.0,6966.0,650,356,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層6,9.0,低層,6,4433649.999999999,6821.0,650,401,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層6,22.0,中層,6,4805449.999999999,7393.0,650,364,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層6,33.0,高層,6,4997200.0,7688.0,650,405,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層7,9.0,低層,7,4510350.0,6939.0,650,364,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層7,22.0,中層,7,4908150.0,7551.0,650,338,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層7,33.0,高層,7,4527900.0,6966.0,650,356,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
9.0/F低層8,9.0,低層,8,4559100.0,7014.0,650,320,3,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
22.0/F中層8,22.0,中層,8,4850950.0,7463.0,650,394,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
33.0/F高層8,33.0,高層,8,4768400.0,7336.0,650,362,4,NTSW,"TIN FU COURT(Phase 2),Block B,TIN SAU RD|天富苑2期,B座,天秀路"
