,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5943630,9130,651,412,3,NTSW
20.0/F中層A,20.0,中層,A,6426216,9917,648,444,3,NTSW
32.0/F高層A,32.0,高層,A,7053480,10885,648,390,3,NTSW
7.0/F低層B,7.0,低層,B,5784867,9053,639,407,3,NTSW
20.0/F中層B,20.0,中層,B,6161877,9643,639,450,3,NTSW
32.0/F高層B,32.0,高層,B,6219387,9733,639,450,3,NTSW
7.0/F低層C,7.0,低層,C,5353168,9628,556,450,3,NTSW
20.0/F中層C,20.0,中層,C,5701224,10254,556,437,3,NTSW
32.0/F高層C,32.0,高層,C,5929740,10665,556,434,3,NTSW
7.0/F低層D,7.0,低層,D,5449132,9748,559,450,3,NTSW
20.0/F中層D,20.0,中層,D,5448800,9800,556,450,3,NTSW
32.0/F高層D,32.0,高層,D,5746260,10335,556,423,3,NTSW
7.0/F低層E,7.0,低層,E,5033398,11014,457,436,3,NTSW
20.0/F中層E,20.0,中層,E,4921890,10770,457,450,3,NTSW
32.0/F高層E,32.0,高層,E,5337303,11679,457,427,3,NTSW
7.0/F低層F,7.0,低層,F,4936796,10874,454,418,3,NTSW
20.0/F中層F,20.0,中層,F,4944968,10892,454,450,3,NTSW
32.0/F高層F,32.0,高層,F,5176508,11402,454,393,3,NTSW
7.0/F低層G,7.0,低層,G,5534424,9954,556,436,3,NTSW
20.0/F中層G,20.0,中層,G,5744592,10332,556,434,3,NTSW
32.0/F高層G,32.0,高層,G,6204404,11159,556,401,3,NTSW
7.0/F低層GH,7.0,低層,GH,6511600,5840,1115,320,5,NTSW
20.0/F中層GH,20.0,中層,GH,6944440,6245,1112,342,5,NTSW
32.0/F高層GH,32.0,高層,GH,6752064,6072,1112,309,5,NTSW
7.0/F低層H,7.0,低層,H,5548634,9926,559,383,3,NTSW
20.0/F中層H,20.0,中層,H,5676760,10210,556,431,3,NTSW
32.0/F高層H,32.0,高層,H,5771836,10381,556,397,3,NTSW
