,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
15.0/F低層A,15.0,低層,A,6940564.0,11491.0,604.0,338,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層A,32.0,中層,A,6487564.0,10741.0,604.0,409,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層A,49.0,高層,A,7272160.0,12040.0,604.0,408,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層B,15.0,低層,B,5131305.0,10161.0,505.0,349,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層B,32.0,中層,B,5614590.0,11118.0,505.0,353,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層B,49.0,高層,B,6183220.0,12244.0,505.0,412,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層C,15.0,低層,C,5880504.0,11832.0,497.0,320,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層C,32.0,中層,C,5935671.0,11943.0,497.0,339,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層C,49.0,高層,C,6381977.0,12841.0,497.0,392,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層D,15.0,低層,D,7516878.0,11038.0,681.0,369,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層D,32.0,中層,D,8189025.0,12025.0,681.0,328,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層D,49.0,高層,D,8550636.0,12556.0,681.0,402,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層E,15.0,低層,E,8246531.0,9829.0,839.0,319,5,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層E,32.0,中層,E,9108184.0,10856.0,839.0,357,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層E,49.0,高層,E,8755804.0,10436.0,839.0,375,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層F,15.0,低層,F,5923674.0,10338.0,573.0,331,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層F,32.0,中層,F,6501831.0,11347.0,573.0,402,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層F,49.0,高層,F,6963669.0,12153.0,573.0,397,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層G,15.0,低層,G,5514095.0,10919.0,505.0,338,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層G,32.0,中層,G,6008490.0,11898.0,505.0,384,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層G,49.0,高層,G,6425115.0,12723.0,505.0,343,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
15.0/F低層H,15.0,低層,H,6196436.0,10259.0,604.0,360,4,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
32.0/F中層H,32.0,中層,H,6517764.0,10791.0,604.0,385,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
49.0/F高層H,49.0,高層,H,6961704.0,11526.0,604.0,362,3,NTSW,"CENTRAL PARK TOWERS(Phase 1),Block 1,TIN YAN RD|柏慧豪園1期,1座,天恩路"
