,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,5725728.0,8836.0,648.0,394,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層A,16,中層,A,6012792.0,9279.0,648.0,385,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層A,27,高層,A,6281064.0,9693.0,648.0,361,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層B,6,低層,B,5619366.0,8794.0,639.0,324,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層B,16,中層,B,5845572.0,9148.0,639.0,381,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層B,27,高層,B,6103089.0,9551.0,639.0,333,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層C,6,低層,C,5175248.0,9308.0,556.0,322,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層C,16,中層,C,5335931.999999999,9597.0,556.0,382,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層C,27,高層,C,5433788.0,9773.0,556.0,353,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層D,6,低層,D,4928703.0,8817.0,559.0,388,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層D,16,中層,D,5214724.0,9379.0,556.0,374,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層D,27,高層,D,5123540.0,9215.0,556.0,383,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層E,6,低層,E,4491396.0,9828.0,457.0,395,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層E,16,中層,E,4651346.0,10178.0,457.0,404,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層E,27,高層,E,4767880.999999999,10433.0,457.0,382,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層F,6,低層,F,4500048.0,9912.0,454.0,339,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層F,16,中層,F,4758374.0,10481.0,454.0,400,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層F,27,高層,F,4840094.0,10661.0,454.0,370,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層G,6,低層,G,5086844.0,9149.0,556.0,329,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層G,16,中層,G,5194152.0,9342.0,556.0,323,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層G,27,高層,G,5401540.000000001,9715.0,556.0,302,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
6/F低層H,6,低層,H,5326152.0,9528.0,559.0,330,3,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
16/F中層H,16,中層,H,5378188.000000001,9673.0,556.0,364,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
27/F高層H,27,高層,H,5418776.0,9746.0,556.0,322,4,NTSW,"MAYWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN LUNG RD|嘉湖山莊,7座(美湖居),天龍路"
