,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層1,8.0,低層,1,3773286,5814,649,322,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
20.0/F中層1,20.0,中層,1,3940305,6109,645,363,3,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
32.0/F高層1,32.0,高層,1,4054400,6335,640,378,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
8.0/F低層10,8.0,低層,10,3343908,5518,606,337,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
20.0/F中層10,20.0,中層,10,3678903,6101,603,391,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
32.0/F高層10,32.0,高層,10,3892382,6509,598,336,3,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
8.0/F低層11,8.0,低層,11,3371976,5592,603,329,5,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
20.0/F中層11,20.0,中層,11,3647547,6049,603,306,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
32.0/F高層11,32.0,高層,11,3827844,6348,603,324,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
8.0/F低層12,8.0,低層,12,2857318,5311,538,303,5,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
20.0/F中層12,20.0,中層,12,3187650,5925,538,338,5,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
32.0/F高層12,32.0,高層,12,3561022,6619,538,297,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
8.0/F低層13,8.0,低層,13,2883426,5281,546,303,5,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
20.0/F中層13,20.0,中層,13,3219216,5896,546,340,5,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
32.0/F高層13,32.0,高層,13,3595956,6586,546,301,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
8.0/F低層14,8.0,低層,14,2526384,5768,438,314,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
20.0/F中層14,20.0,中層,14,2660025,6115,435,356,4,NTSW,"YAU TAI HSE,TIN YAU COURT,TIN SHING RD|祐泰閣(天祐苑),天城路"
