,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4583887,7063,649,223,4,NTSW
21.0/F中層1,21.0,中層,1,4814282,7418,649,311,5,NTSW
34.0/F高層1,34.0,高層,1,5085564,7836,649,350,5,NTSW
8.0/F低層2,8.0,低層,2,4565066,7034,649,249,4,NTSW
21.0/F中層2,21.0,中層,2,4801302,7398,649,344,5,NTSW
34.0/F高層2,34.0,高層,2,5049869,7781,649,363,4,NTSW
8.0/F低層4,8.0,低層,4,4070912,7951,512,216,4,NTSW
21.0/F中層4,21.0,中層,4,4280320,8360,512,289,5,NTSW
34.0/F高層4,34.0,高層,4,4518400,8825,512,328,5,NTSW
8.0/F低層5,8.0,低層,5,4663714,7186,649,297,5,NTSW
21.0/F中層5,21.0,中層,5,4946678,7622,649,351,5,NTSW
34.0/F高層5,34.0,高層,5,5221205,8045,649,305,4,NTSW
8.0/F低層6,8.0,低層,6,4596218,7082,649,248,4,NTSW
21.0/F中層6,21.0,中層,6,4805845,7405,649,314,4,NTSW
34.0/F高層6,34.0,高層,6,5085564,7836,649,330,3,NTSW
8.0/F低層7,8.0,低層,7,4075520,7960,512,289,4,NTSW
21.0/F中層7,21.0,中層,7,4314112,8426,512,327,4,NTSW
34.0/F高層7,34.0,高層,7,4556800,8900,512,379,4,NTSW
8.0/F低層8,8.0,低層,8,4070912,7951,512,216,4,NTSW
21.0/F中層8,21.0,中層,8,4280320,8360,512,289,5,NTSW
34.0/F高層8,34.0,高層,8,4518400,8825,512,328,5,NTSW
