,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層10,7.0,低層,10,3559908,5973,596,347,4,NTSW
20.0/F中層10,20.0,中層,10,3773872,6332,596,383,4,NTSW
33.0/F高層10,33.0,高層,10,3928832,6592,596,374,4,NTSW
7.0/F低層11,7.0,低層,11,3670168,6158,596,353,4,NTSW
20.0/F中層11,20.0,中層,11,3798308,6373,596,381,4,NTSW
33.0/F高層11,33.0,高層,11,3979424,6722,592,391,4,NTSW
7.0/F低層12,7.0,低層,12,3575726,6634,539,313,4,NTSW
20.0/F中層12,20.0,中層,12,3704875,6925,535,324,4,NTSW
33.0/F高層12,33.0,高層,12,3766400,7040,535,335,4,NTSW
7.0/F低層13,7.0,低層,13,3453373,6407,539,335,4,NTSW
20.0/F中層13,20.0,中層,13,3617172,6812,531,360,4,NTSW
33.0/F高層13,33.0,高層,13,3731868,7028,531,377,4,NTSW
7.0/F低層14,7.0,低層,14,2936606,6782,433,332,3,NTSW
20.0/F中層14,20.0,中層,14,3053622,7118,429,329,3,NTSW
33.0/F高層14,33.0,高層,14,3207204,7476,429,330,3,NTSW
7.0/F低層15,7.0,低層,15,2908894,6718,433,345,4,NTSW
20.0/F中層15,20.0,中層,15,3038607,7083,429,344,4,NTSW
33.0/F高層15,33.0,高層,15,3141567,7323,429,332,4,NTSW
7.0/F低層16,7.0,低層,16,3943530,6114,645,374,4,NTSW
20.0/F中層16,20.0,中層,16,4092160,6394,640,386,4,NTSW
33.0/F高層16,33.0,高層,16,4319360,6749,640,379,4,NTSW
7.0/F低層2,7.0,低層,2,4090406,6806,601,291,3,NTSW
20.0/F中層2,20.0,中層,2,3967572,6657,596,381,4,NTSW
33.0/F高層2,33.0,高層,2,4043360,6830,592,328,3,NTSW
7.0/F低層3,7.0,低層,3,3750032,6292,596,327,4,NTSW
20.0/F中層3,20.0,中層,3,3615336,6066,596,346,4,NTSW
33.0/F高層3,33.0,高層,3,3878784,6552,592,331,3,NTSW
7.0/F低層5,7.0,低層,5,3505656,6504,539,376,4,NTSW
20.0/F中層5,20.0,中層,5,3697385,6911,535,398,4,NTSW
33.0/F高層5,33.0,高層,5,3668679,6909,531,356,3,NTSW
7.0/F低層6,7.0,低層,6,3195973,7381,433,315,4,NTSW
20.0/F中層6,20.0,中層,6,2982837,6953,429,318,4,NTSW
33.0/F高層6,33.0,高層,6,3014376,7076,426,328,3,NTSW
7.0/F低層7,7.0,低層,7,2928379,6763,433,309,4,NTSW
20.0/F中層7,20.0,中層,7,3047178,7153,426,304,4,NTSW
33.0/F高層7,33.0,高層,7,3174126,7451,426,306,4,NTSW
7.0/F低層8,7.0,低層,8,3894228,6123,636,329,4,NTSW
20.0/F中層8,20.0,中層,8,3966732,6237,636,358,4,NTSW
33.0/F高層8,33.0,高層,8,4095840,6440,636,376,4,NTSW
7.0/F低層9,7.0,低層,9,3918375,6075,645,369,4,NTSW
20.0/F中層9,20.0,中層,9,4066560,6354,640,388,4,NTSW
33.0/F高層9,33.0,高層,9,4296960,6714,640,384,4,NTSW
