,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8/F低層1,8,低層,1,3988400.0,6136.0,650.0,332,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層1,22,中層,1,4126850.0,6349.0,650.0,329,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層1,34,高層,1,4329650.0,6661.0,650.0,320,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層2,8,低層,2,3966300.0,6102.0,650.0,339,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層2,22,中層,2,4161950.0,6403.0,650.0,354,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層2,34,高層,2,4429100.0,6814.0,650.0,397,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層3,8,低層,3,3373502.0,6667.0,506.0,360,5,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層3,22,中層,3,3541494.0,6999.0,506.0,302,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層3,34,高層,3,3611828.0,7138.0,506.0,329,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層4,8,低層,4,3378562.0000000005,6677.0,506.0,325,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層4,22,中層,4,3544530.0000000005,7005.0,506.0,307,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層4,34,高層,4,3566288.0,7048.0,506.0,306,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層5,8,低層,5,3989700.0,6138.0,650.0,393,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層5,22,中層,5,4203550.0,6467.0,650.0,396,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層5,34,高層,5,4345250.0,6685.0,650.0,388,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層6,8,低層,6,3946800.0,6072.0,650.0,390,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層6,22,中層,6,4103450.0,6313.0,650.0,325,3,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層6,34,高層,6,4354350.0,6699.0,650.0,355,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層7,8,低層,7,3366924.0,6654.0,506.0,317,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層7,22,中層,7,3481786.0,6881.0,506.0,331,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層7,34,高層,7,3584504.0,7084.0,506.0,336,4,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
8/F低層8,8,低層,8,3348202.0,6617.0,506.0,346,5,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
22/F中層8,22,中層,8,3495954.0,6909.0,506.0,336,5,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
34/F高層8,34,高層,8,3615876.0000000005,7146.0,506.0,353,5,NTSW,"TIN FU COURT(Phase 2),Block L,TIN SAU RD|天富苑2期,L座,天秀路"
