,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,5169056.0,7928.0,652.0,390,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層A,14,中層,A,5255602.0,8098.0,649.0,337,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層A,23,高層,A,5815689.0,8961.0,649.0,402,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層B,5,低層,B,5420448.0,8352.0,649.0,361,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層B,14,中層,B,5572963.0,8587.0,649.0,327,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層B,23,高層,B,5787133.0,8917.0,649.0,367,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層C,5,低層,C,5118273.0,9189.0,557.0,318,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層C,14,中層,C,5379506.0,9658.0,557.0,386,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層C,23,高層,C,5493134.0,9862.0,557.0,310,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層D,5,低層,D,5165688.0,9208.0,561.0,349,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層D,14,中層,D,5216305.0,9365.0,557.0,382,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層D,23,高層,D,5347757.0,9601.0,557.0,366,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層E,5,低層,E,4691294.0,10243.0,458.0,354,5,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層E,14,中層,E,4802588.0,10486.0,458.0,304,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層E,23,高層,E,4843350.0,10575.0,458.0,307,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層F,5,低層,F,4737005.0,10411.0,455.0,331,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層F,14,中層,F,4872139.999999999,10708.0,455.0,354,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層F,23,高層,F,4875780.0,10716.0,455.0,395,3,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層G,5,低層,G,5005202.0,8986.0,557.0,335,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層G,14,中層,G,5164504.0,9272.0,557.0,324,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層G,23,高層,G,5290386.0,9498.0,557.0,321,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
5/F低層H,5,低層,H,5034723.0,9039.0,557.0,351,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
14/F中層H,14,中層,H,5412369.0,9717.0,557.0,345,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
23/F高層H,23,高層,H,5503160.0,9880.0,557.0,325,4,NTSW,"LOCWOOD COURT(Block 7,KINGSWOOD VILLAS),TIN WU RD|嘉湖山莊,7座(樂湖居),天湖路"
