,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2/F低層A1,2,低層,A1,5474520.0,12330.0,444.0,386,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A1,6,中層,A1,5768004.0,12991.0,444.0,386,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A1,8,高層,A1,5945160.0,13390.0,444.0,386,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層A2,2,低層,A2,5506535.999999999,12264.0,449.0,386,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A2,6,中層,A2,5758425.0,12825.0,449.0,386,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A2,8,高層,A2,5935331.000000001,13219.0,449.0,386,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層A3,2,低層,A3,5518240.0,13265.0,416.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A3,6,中層,A3,5625568.0,13523.0,416.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A3,8,高層,A3,5647200.0,13575.0,416.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層A5,2,低層,A5,4263309.0,13887.0,307.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A5,6,中層,A5,4328086.0,14098.0,307.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A5,8,高層,A5,4492945.0,14635.0,307.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層A6,2,低層,A6,5671232.0,12659.0,448.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A6,6,中層,A6,5781440.0,12905.0,448.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A6,8,高層,A6,5718271.999999999,12764.0,448.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層A7,2,低層,A7,5773207.0,13211.0,437.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A7,6,中層,A7,5490031.000000001,12563.0,437.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A7,8,高層,A7,5486098.0,12554.0,437.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層A8,2,低層,A8,6039891.0,11913.0,507.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層A8,6,中層,A8,6299475.0,12425.0,507.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層A8,8,高層,A8,6710652.0,13236.0,507.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層B1,2,低層,B1,6267470.0,12485.0,502.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層B1,6,中層,B1,6344276.0,12638.0,502.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層B1,8,高層,B1,6925090.0,13795.0,502.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層B2,2,低層,B2,5654586.0,13029.0,434.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層B2,6,中層,B2,5926703.999999999,13656.0,434.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層B2,8,高層,B2,6040846.000000001,13919.0,434.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層B3,2,低層,B3,5384788.0,12436.0,433.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層B3,6,中層,B3,5381756.999999999,12429.0,433.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層B3,8,高層,B3,5594360.000000001,12920.0,433.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層B5,2,低層,B5,5512791.000000001,12063.0,457.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層B5,6,中層,B5,5765512.000000001,12616.0,457.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層B5,8,高層,B5,5991727.0,13111.0,457.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層B6,2,低層,B6,5537574.0,12999.0,426.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層B6,6,中層,B6,5464302.0,12827.0,426.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層B6,8,高層,B6,5630868.0,13218.0,426.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層B7,2,低層,B7,4266895.0,15745.0,271.0,392,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層B7,6,中層,B7,4206191.0,15521.0,271.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層B7,8,高層,B7,4207546.0,15526.0,271.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層C1,2,低層,C1,5550716.0,12731.0,436.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層C1,6,中層,C1,5799672.0,13302.0,436.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層C1,8,高層,C1,5707240.0,13090.0,436.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層C2,2,低層,C2,4838153.999999999,13219.0,366.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層C2,6,中層,C2,4924896.0,13456.0,366.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層C2,8,高層,C2,4974306.0,13591.0,366.0,387,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層C3,2,低層,C3,5471058.0,12491.0,438.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層C3,6,中層,C3,5568732.0,12714.0,438.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層C3,8,高層,C3,5298924.0,12098.0,438.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層C5,2,低層,C5,5697900.0,12662.0,450.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層C5,6,中層,C5,5799600.0,12888.0,450.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層C5,8,高層,C5,5857650.0,13017.0,450.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層C6,2,低層,C6,5551688.999999999,12941.0,429.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層C6,6,中層,C6,5554692.0,12948.0,429.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層C6,8,高層,C6,5610462.0,13078.0,429.0,388,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
2/F低層C7,2,低層,C7,4896527.999999999,13832.0,354.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
6/F中層C7,6,中層,C7,4823958.0,13627.0,354.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
8/F高層C7,8,高層,C7,4904670.0,13855.0,354.0,389,3,NTSW,"WETLAND SEASONS BAY(Block T5B),WETLAND PARK RD|WETLAND SEASONS BAYT5B座,濕地公園路"
