,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A1,2.0,低層,A1,8009400,11442,700,438,3,NTSW
6.0/F中層A1,6.0,中層,A1,8150800,11644,700,418,3,NTSW
9.0/F高層A1,9.0,高層,A1,8253000,11790,700,405,3,NTSW
2.0/F低層A2,2.0,低層,A2,6374224,11848,538,438,3,NTSW
6.0/F中層A2,6.0,中層,A2,7457218,13861,538,438,3,NTSW
9.0/F高層A2,9.0,高層,A2,7715458,14341,538,428,3,NTSW
2.0/F低層A3,2.0,低層,A3,7680192,11584,663,438,3,NTSW
6.0/F中層A3,6.0,中層,A3,8070036,12172,663,425,3,NTSW
9.0/F高層A3,9.0,高層,A3,8171475,12325,663,411,3,NTSW
2.0/F低層B1,2.0,低層,B1,5393592,13028,414,438,3,NTSW
6.0/F中層B1,6.0,中層,B1,5599764,13526,414,438,3,NTSW
9.0/F高層B1,9.0,高層,B1,5687532,13738,414,437,3,NTSW
2.0/F低層B2,2.0,低層,B2,5518744,12716,434,438,3,NTSW
6.0/F中層B2,6.0,中層,B2,5492704,12656,434,438,3,NTSW
9.0/F高層B2,9.0,高層,B2,5806920,13380,434,438,3,NTSW
2.0/F低層B3,2.0,低層,B3,5518744,12716,434,438,3,NTSW
6.0/F中層B3,6.0,中層,B3,5729668,13202,434,438,3,NTSW
9.0/F高層B3,9.0,高層,B3,5693646,13119,434,436,3,NTSW
2.0/F低層B5,2.0,低層,B5,5339495,13055,409,435,3,NTSW
6.0/F中層B5,6.0,中層,B5,5472829,13381,409,438,3,NTSW
9.0/F高層B5,9.0,高層,B5,5562809,13601,409,437,3,NTSW
