,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層1,9.0,低層,1,4267900,6566,650,92,1,NTSW
22.0/F中層1,22.0,中層,1,4509700,6938,650,91,1,NTSW
34.0/F高層1,34.0,高層,1,4733300,7282,650,79,1,NTSW
9.0/F低層2,9.0,低層,2,4267900,6566,650,92,1,NTSW
22.0/F中層2,22.0,中層,2,4509700,6938,650,91,1,NTSW
34.0/F高層2,34.0,高層,2,4733300,7282,650,79,1,NTSW
9.0/F低層3,9.0,低層,3,4267900,6566,650,92,1,NTSW
22.0/F中層3,22.0,中層,3,4509700,6938,650,91,1,NTSW
34.0/F高層3,34.0,高層,3,4733300,7282,650,79,1,NTSW
9.0/F低層4,9.0,低層,4,4381650,6741,650,191,2,NTSW
22.0/F中層4,22.0,中層,4,4613700,7098,650,170,2,NTSW
34.0/F高層4,34.0,高層,4,4832100,7434,650,140,2,NTSW
9.0/F低層5,9.0,低層,5,4302350,6619,650,222,2,NTSW
22.0/F中層5,22.0,中層,5,4536350,6979,650,201,2,NTSW
34.0/F高層5,34.0,高層,5,4733300,7282,650,119,1,NTSW
9.0/F低層6,9.0,低層,6,4267900,6566,650,92,1,NTSW
22.0/F中層6,22.0,中層,6,4509700,6938,650,91,1,NTSW
34.0/F高層6,34.0,高層,6,4733300,7282,650,79,1,NTSW
9.0/F低層7,9.0,低層,7,4267900,6566,650,92,1,NTSW
22.0/F中層7,22.0,中層,7,4509700,6938,650,91,1,NTSW
34.0/F高層7,34.0,高層,7,4733300,7282,650,79,1,NTSW
9.0/F低層8,9.0,低層,8,4267900,6566,650,92,1,NTSW
22.0/F中層8,22.0,中層,8,4509700,6938,650,91,1,NTSW
34.0/F高層8,34.0,高層,8,4733300,7282,650,79,1,NTSW
