,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,3553275,5475,649,331,4,NTSW
20.0/F中層1,20.0,中層,1,3724230,5774,645,313,4,NTSW
32.0/F高層1,32.0,高層,1,3897735,6043,645,363,5,NTSW
8.0/F低層10,8.0,低層,10,3407538,5623,606,407,4,NTSW
20.0/F中層10,20.0,中層,10,3592368,5928,606,398,4,NTSW
32.0/F高層10,32.0,高層,10,3725540,6230,598,322,3,NTSW
8.0/F低層11,8.0,低層,11,3389464,5668,598,384,4,NTSW
20.0/F中層11,20.0,中層,11,3565276,5962,598,370,4,NTSW
32.0/F高層11,32.0,高層,11,3732716,6242,598,360,4,NTSW
8.0/F低層12,8.0,低層,12,3262792,5954,548,323,4,NTSW
20.0/F中層12,20.0,中層,12,3431028,6261,548,303,4,NTSW
32.0/F高層12,32.0,高層,12,3590496,6552,548,352,5,NTSW
8.0/F低層13,8.0,低層,13,3241672,5992,541,320,4,NTSW
20.0/F中層13,20.0,中層,13,3408841,6301,541,300,4,NTSW
32.0/F高層13,32.0,高層,13,3567354,6594,541,348,5,NTSW
8.0/F低層14,8.0,低層,14,2844372,6494,438,336,5,NTSW
20.0/F中層14,20.0,中層,14,2988474,6823,438,326,5,NTSW
32.0/F高層14,32.0,高層,14,4157295,9557,435,84,1,NTSW
8.0/F低層15,8.0,低層,15,2844372,6494,438,336,5,NTSW
20.0/F中層15,20.0,中層,15,2976270,6842,435,324,5,NTSW
32.0/F高層15,32.0,高層,15,3110672,7184,433,298,5,NTSW
8.0/F低層16,8.0,低層,16,3241672,5992,541,320,4,NTSW
20.0/F中層16,20.0,中層,16,3408841,6301,541,300,4,NTSW
32.0/F高層16,32.0,高層,16,3557256,6612,538,346,5,NTSW
8.0/F低層2,8.0,低層,2,3427536,5656,606,394,4,NTSW
20.0/F中層2,20.0,中層,2,3603882,5947,606,368,4,NTSW
32.0/F高層2,32.0,高層,2,3740490,6255,598,348,4,NTSW
8.0/F低層3,8.0,低層,3,3411780,5630,606,393,4,NTSW
20.0/F中層3,20.0,中層,3,3577599,5933,603,366,4,NTSW
32.0/F高層3,32.0,高層,3,3744027,6209,603,347,4,NTSW
8.0/F低層4,8.0,低層,4,3241672,5992,541,320,4,NTSW
20.0/F中層4,20.0,中層,4,3400185,6285,541,378,4,NTSW
32.0/F高層4,32.0,高層,4,3557256,6612,538,346,5,NTSW
8.0/F低層6,8.0,低層,6,2844372,6494,438,336,5,NTSW
20.0/F中層6,20.0,中層,6,2988474,6823,438,326,5,NTSW
32.0/F高層6,32.0,高層,6,3131700,7150,438,302,5,NTSW
8.0/F低層7,8.0,低層,7,2833422,6469,438,320,4,NTSW
20.0/F中層7,20.0,中層,7,2959740,6804,435,313,4,NTSW
32.0/F高層7,32.0,高層,7,3110685,7151,435,339,5,NTSW
8.0/F低層8,8.0,低層,8,3256890,5965,546,322,4,NTSW
20.0/F中層8,20.0,中層,8,3425058,6273,546,302,4,NTSW
32.0/F高層8,32.0,高層,8,3583944,6564,546,351,5,NTSW
8.0/F低層9,8.0,低層,9,3553275,5475,649,331,4,NTSW
20.0/F中層9,20.0,中層,9,3736942,5758,649,311,4,NTSW
32.0/F高層9,32.0,高層,9,3878400,6060,640,301,4,NTSW
