,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層B,2.0,低層,B,3124650,8445,370
2.0/F中層B,2.0,中層,B,3124650,8445,370
3.0/F高層B,3.0,高層,B,3147590,8507,370
2.0/F低層C,2.0,低層,C,3627744,8556,424
2.0/F中層C,2.0,中層,C,3627744,8556,424
3.0/F高層C,3.0,高層,C,3647248,8602,424
2.0/F低層E,2.0,低層,E,2824890,9741,290
2.0/F中層E,2.0,中層,E,2824890,9741,290
3.0/F高層E,3.0,高層,E,2839390,9791,290
