,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層whole floor,6,低層,whole floor,4484400.0,12120,370.0,380,3,KKT,"KATHY'S COURT,TING FU ST|家利閣,定富街"
15/F中層whole floor,15,中層,whole floor,4367850.0,11805,370.0,415,3,KKT,"KATHY'S COURT,TING FU ST|家利閣,定富街"
22/F高層whole floor,22,高層,whole floor,4746360.0,12828,370.0,426,3,KKT,"KATHY'S COURT,TING FU ST|家利閣,定富街"
