,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,3974360,15286,260,392,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層A,13.0,中層,A,4110080,15808,260,390,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層A,19.0,高層,A,4149250,16597,250,369,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層B,7.0,低層,B,3785340,14559,260,330,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層B,13.0,中層,B,3892200,14970,260,404,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層B,19.0,高層,B,4007640,15414,260,374,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層C,7.0,低層,C,3762450,13935,270,363,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層C,13.0,中層,C,3833190,14197,270,416,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層C,19.0,高層,C,4169700,13899,300,396,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層D,7.0,低層,D,3879960,13857,280,355,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層D,13.0,中層,D,3998400,14280,280,351,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層D,19.0,高層,D,4116560,14702,280,327,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層E,7.0,低層,E,3775520,13484,280,387,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層E,13.0,中層,E,3890320,13894,280,375,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層E,19.0,高層,E,4004840,14303,280,348,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層F,7.0,低層,F,3934170,14571,270,388,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層F,13.0,中層,F,4024890,14907,270,375,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層F,19.0,高層,F,4591040,14347,320,320,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層G,7.0,低層,G,3873740,14899,260,378,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層G,13.0,中層,G,3943680,15168,260,374,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層G,19.0,高層,G,4981800,13110,380,372,3,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
7.0/F低層H,7.0,低層,H,3839940,14769,260,351,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
13.0/F中層H,13.0,中層,H,3927300,15105,260,341,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
19.0/F高層H,19.0,高層,H,3967500,15870,250,307,4,KKT,"YEN HAU MANS,TING FU ST|仁厚大廈,定富街"
