,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5682342,8851,642,236,3,KKT
20.0/F中層1,20.0,中層,1,6003984,9352,642,226,3,KKT
32.0/F高層1,32.0,高層,1,6337182,9871,642,200,3,KKT
8.0/F低層10,8.0,低層,10,5364124,8881,604,238,3,KKT
20.0/F中層10,20.0,中層,10,5641587,9387,601,228,3,KKT
32.0/F高層10,32.0,高層,10,5954708,9908,601,202,3,KKT
8.0/F低層11,8.0,低層,11,5353252,8863,604,284,3,KKT
20.0/F中層11,20.0,中層,11,5660084,9371,604,269,3,KKT
32.0/F高層11,32.0,高層,11,5975976,9894,604,237,3,KKT
8.0/F低層12,8.0,低層,12,4823280,8932,540,228,3,KKT
20.0/F中層12,20.0,中層,12,5108940,9461,540,218,3,KKT
32.0/F高層12,32.0,高層,12,5401620,10003,540,192,3,KKT
8.0/F低層13,8.0,低層,13,4823280,8932,540,228,3,KKT
20.0/F中層13,20.0,中層,13,5108940,9461,540,218,3,KKT
32.0/F高層13,32.0,高層,13,5401620,10003,540,192,3,KKT
8.0/F低層14,8.0,低層,14,4055672,9302,436,207,3,KKT
20.0/F中層14,20.0,中層,14,4265916,9852,433,195,3,KKT
32.0/F高層14,32.0,高層,14,4491020,10420,431,168,3,KKT
8.0/F低層15,8.0,低層,15,4073112,9342,436,253,3,KKT
20.0/F中層15,20.0,中層,15,4267331,9901,431,234,3,KKT
32.0/F高層15,32.0,高層,15,4509122,10462,431,202,3,KKT
8.0/F低層16,8.0,低層,16,5690365,8795,647,272,3,KKT
20.0/F中層16,20.0,中層,16,5969316,9298,642,269,3,KKT
32.0/F高層16,32.0,高層,16,6257251,9823,637,242,3,KKT
8.0/F低層2,8.0,低層,2,5364124,8881,604,238,3,KKT
20.0/F中層2,20.0,中層,2,5667936,9384,604,228,3,KKT
32.0/F高層2,32.0,高層,2,5908148,9913,596,201,3,KKT
8.0/F低層3,8.0,低層,3,5339284,8884,601,238,3,KKT
20.0/F中層3,20.0,中層,3,5641587,9387,601,228,3,KKT
32.0/F高層3,32.0,高層,3,5954708,9908,601,202,3,KKT
8.0/F低層4,8.0,低層,4,4790340,8871,540,304,4,KKT
20.0/F中層4,20.0,中層,4,5044296,9411,536,312,4,KKT
32.0/F高層4,32.0,高層,4,5306168,9974,532,276,4,KKT
8.0/F低層5,8.0,低層,5,4766188,8959,532,227,3,KKT
20.0/F中層5,20.0,中層,5,5048148,9489,532,217,3,KKT
32.0/F高層5,32.0,高層,5,5337024,10032,532,191,3,KKT
8.0/F低層6,8.0,低層,6,4055672,9302,436,207,3,KKT
20.0/F中層6,20.0,中層,6,4265916,9852,433,195,3,KKT
32.0/F高層6,32.0,高層,6,4508829,10413,433,169,3,KKT
8.0/F低層7,8.0,低層,7,4055672,9302,436,207,3,KKT
20.0/F中層7,20.0,中層,7,4265916,9852,433,195,3,KKT
32.0/F高層7,32.0,高層,7,4491020,10420,431,168,3,KKT
8.0/F低層8,8.0,低層,8,5725303,8849,647,234,3,KKT
20.0/F中層8,20.0,中層,8,6003984,9352,642,226,3,KKT
32.0/F高層8,32.0,高層,8,6337182,9871,642,200,3,KKT
8.0/F低層9,8.0,低層,9,5725303,8849,647,234,3,KKT
20.0/F中層9,20.0,中層,9,6049450,9350,647,224,3,KKT
32.0/F高層9,32.0,高層,9,6291012,9876,637,200,3,KKT
