,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,3911863.0599091337,12012.0,300.0,371,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層A,7.0,中層,A,3989370.83615442,12250.0,300.0,364,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層A,11.0,高層,A,4067855.6011759066,12491.0,300.0,354,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層B,3.0,低層,B,3956826.2544760774,12356.0,295.0,365,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層B,7.0,中層,B,4121427.152404266,12870.0,295.0,367,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層B,11.0,高層,B,3957466.724896031,12358.0,295.0,401,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層C,3.0,低層,C,3777020.0,14527.0,260.0,228,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層C,7.0,中層,C,4095884.323622031,14512.0,260.0,326,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層C,11.0,高層,C,4088263.8111676625,14485.0,260.0,405,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層D,3.0,低層,D,3482180.0,13393.0,260.0,237,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層D,7.0,中層,D,3552900.0,13665.0,260.0,251,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層D,11.0,高層,D,3623620.0,13937.0,260.0,265,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層E,3.0,低層,E,3701955.0,12549.0,295.0,253,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層E,7.0,中層,E,3766855.0,12769.0,295.0,255,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層E,11.0,高層,E,3831460.0,12988.0,295.0,257,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層F,3.0,低層,F,3799835.0135714095,11668.0,300.0,337,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層F,7.0,中層,F,3864967.598651482,11868.0,300.0,333,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層F,11.0,高層,F,3947685.981703174,12122.0,300.0,333,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層G,3.0,低層,G,3306911.609685424,12693.0,240.0,371,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層G,7.0,中層,G,3312903.8075127904,12716.0,240.0,394,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層G,11.0,高層,G,3543733.689036566,13602.0,240.0,383,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層H,3.0,低層,H,3116400.0,12985.0,240.0,220,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層H,7.0,中層,H,3148320.0,13118.0,240.0,289,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層H,11.0,高層,H,3215280.0,13397.0,240.0,320,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
