,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層10,9.0,低層,10,2105754,7602,277,185,2,KKT
14.0/F中層10,14.0,中層,10,2156168,7784,277,185,2,KKT
19.0/F高層10,19.0,高層,10,2206859,7967,277,185,2,KKT
9.0/F低層16,9.0,低層,16,2105754,7602,277,185,2,KKT
14.0/F中層16,14.0,中層,16,2156168,7784,277,185,2,KKT
19.0/F高層16,19.0,高層,16,2206859,7967,277,185,2,KKT
9.0/F低層20,9.0,低層,20,2093566,7558,277,229,2,KKT
14.0/F中層20,14.0,中層,20,2144257,7741,277,232,2,KKT
19.0/F高層20,19.0,高層,20,2195225,7925,277,234,2,KKT
9.0/F低層29,9.0,低層,29,2138236,7529,284,182,2,KKT
14.0/F中層29,14.0,中層,29,2189356,7709,284,182,2,KKT
19.0/F高層29,19.0,高層,29,2240760,7890,284,182,2,KKT
9.0/F低層38,9.0,低層,38,2117665,7645,277,233,2,KKT
14.0/F中層38,14.0,中層,38,2168356,7828,277,231,2,KKT
19.0/F高層38,19.0,高層,38,2219047,8011,277,228,2,KKT
9.0/F低層40,9.0,低層,40,2105754,7602,277,185,2,KKT
14.0/F中層40,14.0,中層,40,2156168,7784,277,185,2,KKT
19.0/F高層40,19.0,高層,40,2206859,7967,277,185,2,KKT
9.0/F低層44,9.0,低層,44,2105754,7602,277,185,2,KKT
14.0/F中層44,14.0,中層,44,2156168,7784,277,185,2,KKT
19.0/F高層44,19.0,高層,44,2206859,7967,277,185,2,KKT
9.0/F低層45,9.0,低層,45,2105754,7602,277,185,2,KKT
14.0/F中層45,14.0,中層,45,2156168,7784,277,185,2,KKT
19.0/F高層45,19.0,高層,45,2206859,7967,277,185,2,KKT
9.0/F低層46,9.0,低層,46,2105754,7602,277,185,2,KKT
14.0/F中層46,14.0,中層,46,2156168,7784,277,185,2,KKT
19.0/F高層46,19.0,高層,46,2206859,7967,277,185,2,KKT
9.0/F低層47,9.0,低層,47,2105754,7602,277,185,2,KKT
14.0/F中層47,14.0,中層,47,2156168,7784,277,185,2,KKT
19.0/F高層47,19.0,高層,47,2206859,7967,277,185,2,KKT
9.0/F低層8,9.0,低層,8,2105754,7602,277,185,2,KKT
14.0/F中層8,14.0,中層,8,2156168,7784,277,185,2,KKT
19.0/F高層8,19.0,高層,8,2206859,7967,277,185,2,KKT
