,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8751424,12431,704,195,3,KKT
14.0/F中層A,14.0,中層,A,9106944,12936,704,221,3,KKT
21.0/F高層A,21.0,高層,A,9423744,13386,704,201,3,KKT
6.0/F低層B,6.0,低層,B,6685528,12473,536,178,2,KKT
14.0/F中層B,14.0,中層,B,6955672,12977,536,196,2,KKT
21.0/F高層B,21.0,高層,B,7195800,13425,536,181,2,KKT
6.0/F低層C,6.0,低層,C,7206010,12754,565,177,2,KKT
14.0/F中層C,14.0,中層,C,7122904,13289,536,202,2,KKT
21.0/F高層C,21.0,高層,C,7368928,13748,536,186,2,KKT
6.0/F低層D,6.0,低層,D,8811968,12517,704,116,2,KKT
14.0/F中層D,14.0,中層,D,9163968,13017,704,130,2,KKT
21.0/F高層D,21.0,高層,D,9479360,13465,704,118,2,KKT
