,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6878300,10582,650,314,4,KKT
20.0/F中層1,20.0,中層,1,7244250,11145,650,318,4,KKT
33.0/F高層1,33.0,高層,1,7778550,11967,650,324,5,KKT
7.0/F低層2,7.0,低層,2,6878300,10582,650,314,4,KKT
20.0/F中層2,20.0,中層,2,7244250,11145,650,318,4,KKT
33.0/F高層2,33.0,高層,2,7778550,11967,650,324,5,KKT
7.0/F低層3,7.0,低層,3,5870106,11601,506,314,4,KKT
20.0/F中層3,20.0,中層,3,6284520,12420,506,304,4,KKT
33.0/F高層3,33.0,高層,3,6690838,13223,506,252,4,KKT
7.0/F低層4,7.0,低層,4,5844806,11551,506,357,4,KKT
20.0/F中層4,20.0,中層,4,6255678,12363,506,343,4,KKT
33.0/F高層4,33.0,高層,4,6658454,13159,506,284,4,KKT
7.0/F低層5,7.0,低層,5,6868550,10567,650,387,4,KKT
20.0/F中層5,20.0,中層,5,7209150,11091,650,374,4,KKT
33.0/F高層5,33.0,高層,5,7731100,11894,650,310,4,KKT
7.0/F低層6,7.0,低層,6,7071350,10879,650,380,4,KKT
20.0/F中層6,20.0,中層,6,7244900,11146,650,360,4,KKT
33.0/F高層6,33.0,高層,6,7707700,11858,650,309,4,KKT
7.0/F低層7,7.0,低層,7,6661490,13165,506,247,2,KKT
20.0/F中層7,20.0,中層,7,7086530,14005,506,232,2,KKT
33.0/F高層7,33.0,高層,7,7094626,14021,506,313,4,KKT
7.0/F低層8,7.0,低層,8,5520460,10910,506,328,4,KKT
20.0/F中層8,20.0,中層,8,5812928,11488,506,341,4,KKT
33.0/F高層8,33.0,高層,8,6177754,12209,506,302,4,KKT
