,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11/F低層1,11,低層,1,5580540.0,10815,516.0,372,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
22/F中層1,22,中層,1,5956188.0,11543,516.0,323,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
34/F高層1,34,高層,1,6179100.0,11975,516.0,353,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
11/F低層2,11,低層,2,5591376.0,10836,516.0,378,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
22/F中層2,22,中層,2,5916456.0,11466,516.0,418,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
34/F高層2,34,高層,2,6361764.0,12329,516.0,404,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
11/F低層3,11,低層,3,7188909.0,10843,663.0,337,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
22/F中層3,22,中層,3,7594002.0,11454,663.0,372,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
34/F高層3,34,高層,3,7819422.0,11794,663.0,344,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
11/F低層4,11,低層,4,7162389.0,10803,663.0,387,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
22/F中層4,22,中層,4,7572123.0,11421,663.0,365,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
34/F高層4,34,高層,4,7680855.0,11585,663.0,384,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
11/F低層5,11,低層,5,5668260.0,10985,516.0,390,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
22/F中層5,22,中層,5,5870016.0,11376,516.0,389,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
34/F高層5,34,高層,5,5887560.0,11410,516.0,388,4,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
11/F低層6,11,低層,6,5550096.0,10756,516.0,396,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
22/F中層6,22,中層,6,5867952.0,11372,516.0,364,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
34/F高層6,34,高層,6,6214704.0,12044,516.0,380,3,KKT,"LEI ON COURT(Phase 1),Block A,LEI YUE MUN RD|鯉安苑1期,A座,鯉魚門道"
