,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層43,5.0,低層,43,56569275,25725,2199,340,5,HRB
12.0/F中層43,12.0,中層,43,61301523,27877,2199,316,4,HRB
20.0/F高層43,20.0,高層,43,64712172,29428,2199,310,4,HRB
5.0/F低層45,5.0,低層,45,62605826,29998,2087,228,3,HRB
12.0/F中層45,12.0,中層,45,66566952,31896,2087,233,3,HRB
20.0/F高層45,20.0,高層,45,71095742,34066,2087,205,3,HRB
5.0/F低層47,5.0,低層,47,28270344,19284,1466,213,4,HRB
12.0/F中層47,12.0,中層,47,30151222,20567,1466,237,4,HRB
20.0/F高層47,20.0,高層,47,32256398,22003,1466,235,4,HRB
5.0/F低層49,5.0,低層,49,42240784,25616,1649,286,4,HRB
12.0/F中層49,12.0,中層,49,44978124,27276,1649,299,4,HRB
20.0/F高層49,20.0,高層,49,48124416,29184,1649,283,4,HRB
5.0/F低層51,5.0,低層,51,29854560,19680,1517,223,4,HRB
12.0/F中層51,12.0,中層,51,31843347,20991,1517,247,4,HRB
20.0/F高層51,20.0,高層,51,34068786,22458,1517,245,4,HRB
5.0/F低層53,5.0,低層,53,48102885,25119,1915,248,3,HRB
12.0/F中層53,12.0,中層,53,50088740,26156,1915,348,4,HRB
20.0/F高層53,20.0,高層,53,53359560,27864,1915,346,4,HRB
5.0/F低層55,5.0,低層,55,44269055,23117,1915,340,3,HRB
12.0/F中層55,12.0,中層,55,47206665,24651,1915,366,3,HRB
20.0/F高層55,20.0,高層,55,49294015,25741,1915,353,3,HRB
