,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層whole floor,6.0,低層,whole floor,53077050,25155,2110,274,2,HRB
10.0/F中層whole floor,10.0,中層,whole floor,51144290,24239,2110,118,1,HRB
16.0/F高層whole floor,16.0,高層,whole floor,53680510,25441,2110,109,1,HRB
