,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4/F低層56,4,低層,56,35701905.0,20915.0,1707.0,296,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
10/F中層56,10,中層,56,37087989.0,21727.0,1707.0,312,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
17/F高層56,17,高層,56,38754021.0,22703.0,1707.0,308,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
4/F低層58,4,低層,58,35701905.0,20915.0,1707.0,296,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
10/F中層58,10,中層,58,37087989.0,21727.0,1707.0,312,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
17/F高層58,17,高層,58,38754021.0,22703.0,1707.0,308,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
4/F低層60,4,低層,60,35701905.0,20915.0,1707.0,296,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
10/F中層60,10,中層,60,37087989.0,21727.0,1707.0,312,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
17/F高層60,17,高層,60,38754021.0,22703.0,1707.0,308,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
4/F低層A,4,低層,A,37857960.0,20916.0,1810.0,283,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
10/F中層A,10,中層,A,39331300.0,21730.0,1810.0,299,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
17/F高層A,17,高層,A,38754021.0,22703.0,1707.0,308,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
4/F低層B,4,低層,B,38649200.0,21005.0,1840.0,310,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
10/F中層B,10,中層,B,40161680.0,21827.0,1840.0,329,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
17/F高層B,17,高層,B,41298770.0,22817.0,1810.0,333,4,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
4/F低層whole floor,4,低層,whole floor,38019920.0,20663.0,1840.0,326,3,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
10/F中層whole floor,10,中層,whole floor,35918694.0,21042.0,1707.0,418,3,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
17/F高層whole floor,17,高層,whole floor,38185590.0,22370.0,1707.0,344,3,HKT,"CAPE MANSION,MOUNT DAVIS RD|翠海別墅,摩星嶺道"
