,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A1,5.0,低層,A1,7442979,14341,519,351,4,HKT
12.0/F中層A1,12.0,中層,A1,7818216,15064,519,374,4,HKT
19.0/F高層A1,19.0,高層,A1,8112489,15631,519,375,4,HKT
5.0/F低層A2,5.0,低層,A2,7394712,14248,519,362,4,HKT
12.0/F中層A2,12.0,中層,A2,7729986,14894,519,367,4,HKT
19.0/F高層A2,19.0,高層,A2,8003499,15421,519,340,4,HKT
5.0/F低層A3,5.0,低層,A3,6869772,14679,468,379,4,HKT
12.0/F中層A3,12.0,中層,A3,7418736,15852,468,337,3,HKT
19.0/F高層A3,19.0,高層,A3,7676604,16403,468,382,4,HKT
5.0/F低層A4,5.0,低層,A4,6796296,14522,468,315,4,HKT
12.0/F中層A4,12.0,中層,A4,7241364,15473,468,322,4,HKT
19.0/F高層A4,19.0,高層,A4,7407972,15829,468,310,4,HKT
5.0/F低層A5,5.0,低層,A5,5393139,13723,393,344,4,HKT
12.0/F中層A5,12.0,中層,A5,5625795,14315,393,361,4,HKT
19.0/F高層A5,19.0,高層,A5,5847447,14879,393,367,4,HKT
5.0/F低層A6,5.0,低層,A6,5693784,14488,393,325,4,HKT
12.0/F中層A6,12.0,中層,A6,5737014,14598,393,327,3,HKT
19.0/F高層A6,19.0,高層,A6,6008970,15290,393,331,4,HKT
5.0/F低層A7,5.0,低層,A7,7122960,13698,520,340,4,HKT
12.0/F中層A7,12.0,中層,A7,7429760,14288,520,354,4,HKT
19.0/F高層A7,19.0,高層,A7,7726160,14858,520,340,4,HKT
5.0/F低層A8,5.0,低層,A8,7192640,13832,520,372,4,HKT
12.0/F中層A8,12.0,中層,A8,7560280,14539,520,381,4,HKT
19.0/F高層A8,19.0,高層,A8,7831200,15060,520,373,4,HKT
5.0/F低層B1,5.0,低層,B1,7544184,14536,519,358,4,HKT
12.0/F中層B1,12.0,中層,B1,7911636,15244,519,360,4,HKT
19.0/F高層B1,19.0,高層,B1,8195529,15791,519,331,4,HKT
5.0/F低層B2,5.0,低層,B2,7401978,14262,519,351,4,HKT
12.0/F中層B2,12.0,中層,B2,7533285,14515,519,359,4,HKT
19.0/F高層B2,19.0,高層,B2,8041386,15494,519,345,4,HKT
5.0/F低層B3,5.0,低層,B3,7387120,14206,520,324,4,HKT
12.0/F中層B3,12.0,中層,B3,7722520,14851,520,338,4,HKT
19.0/F高層B3,19.0,高層,B3,8027760,15438,520,320,4,HKT
5.0/F低層B4,5.0,低層,B4,7064200,13585,520,332,4,HKT
12.0/F中層B4,12.0,中層,B4,7141160,13733,520,341,4,HKT
19.0/F高層B4,19.0,高層,B4,7520760,14463,520,331,4,HKT
5.0/F低層B5,5.0,低層,B5,5456412,13884,393,326,3,HKT
12.0/F中層B5,12.0,中層,B5,5741337,14609,393,320,3,HKT
19.0/F高層B5,19.0,高層,B5,5915436,15052,393,323,3,HKT
5.0/F低層B6,5.0,低層,B6,5582565,14205,393,337,3,HKT
12.0/F中層B6,12.0,中層,B6,5835264,14848,393,351,3,HKT
19.0/F高層B6,19.0,高層,B6,6081675,15475,393,347,3,HKT
5.0/F低層B7,5.0,低層,B7,6614840,13555,488,346,4,HKT
12.0/F中層B7,12.0,中層,B7,6743672,13819,488,330,3,HKT
19.0/F高層B7,19.0,高層,B7,7198976,14752,488,336,4,HKT
5.0/F低層B8,5.0,低層,B8,6941800,14225,488,373,4,HKT
12.0/F中層B8,12.0,中層,B8,7161400,14675,488,342,3,HKT
19.0/F高層B8,19.0,高層,B8,7199952,14754,488,345,3,HKT
