,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6384112,13328,479,189,2,HKT
2.0/F中層A,2.0,中層,A,6384112,13328,479,189,2,HKT
3.0/F高層A,3.0,高層,A,6425785,13415,479,188,2,HKT
2.0/F低層B,2.0,低層,B,4794560,14983,320,183,2,HKT
2.0/F中層B,2.0,中層,B,4794560,14983,320,183,2,HKT
3.0/F高層B,3.0,高層,B,4823680,15074,320,185,2,HKT
2.0/F低層C,2.0,低層,C,6960668,14716,473,193,2,HKT
2.0/F中層C,2.0,中層,C,6960668,14716,473,193,2,HKT
3.0/F高層C,3.0,高層,C,7051957,14909,473,366,3,HKT
2.0/F低層D,2.0,低層,D,6884262,14901,462,150,2,HKT
2.0/F中層D,2.0,中層,D,6884262,14901,462,150,2,HKT
3.0/F高層D,3.0,高層,D,6927228,14994,462,152,2,HKT
