,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,11243346,17513,642,359,5,HKT
22.0/F中層A,22.0,中層,A,13460814,20967,642,312,4,HKT
32.0/F高層A,32.0,高層,A,14257536,22208,642,334,4,HKT
12.0/F低層B,12.0,低層,B,7971984,17181,464,389,4,HKT
22.0/F中層B,22.0,中層,B,8418352,18143,464,343,3,HKT
32.0/F高層B,32.0,高層,B,8567760,18465,464,413,3,HKT
12.0/F低層C,12.0,低層,C,8008176,17259,464,366,4,HKT
22.0/F中層C,22.0,中層,C,8501408,18322,464,372,4,HKT
32.0/F高層C,32.0,高層,C,8949632,19288,464,392,4,HKT
12.0/F低層D,12.0,低層,D,11312217,17703,639,324,5,HKT
22.0/F中層D,22.0,中層,D,11845143,18537,639,385,4,HKT
32.0/F高層D,32.0,高層,D,13999212,21908,639,354,5,HKT
12.0/F低層E,12.0,低層,E,9079280,17360,523,358,4,HKT
22.0/F中層E,22.0,中層,E,9669224,18488,523,378,4,HKT
32.0/F高層E,32.0,高層,E,10262829,19623,523,321,3,HKT
12.0/F低層F,12.0,低層,F,7773392,16753,464,341,4,HKT
22.0/F中層F,22.0,中層,F,8256880,17795,464,386,4,HKT
32.0/F高層F,32.0,高層,F,8740368,18837,464,396,4,HKT
12.0/F低層G,12.0,低層,G,7761792,16728,464,342,4,HKT
22.0/F中層G,22.0,中層,G,8246672,17773,464,387,4,HKT
32.0/F高層G,32.0,高層,G,8364064,18026,464,327,3,HKT
12.0/F低層H,12.0,低層,H,11198403,17691,633,305,4,HKT
22.0/F中層H,22.0,中層,H,11890272,18784,633,350,4,HKT
32.0/F高層H,32.0,高層,H,9528340,18868,505,372,4,HKT
