,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
26.0/F低層A,26.0,低層,A,23266620,25428,915,158,2,HKT
63.0/F中層A,63.0,中層,A,,,,,,HKT
101.0/F高層A,101.0,高層,A,,,,,,HKT
26.0/F低層AD,26.0,低層,AD,35413649,26687,1327,51,1,HKT
63.0/F中層AD,63.0,中層,AD,,,,,,HKT
101.0/F高層AD,101.0,高層,AD,,,,,,HKT
26.0/F低層B,26.0,低層,B,8116693,23257,349,374,3,HKT
63.0/F中層B,63.0,中層,B,23314102,32291,722,78,2,HKT
101.0/F高層B,101.0,高層,B,,,,,,HKT
26.0/F低層BC,26.0,低層,BC,,,,,,HKT
63.0/F中層BC,63.0,中層,BC,,,,,,HKT
101.0/F高層BC,101.0,高層,BC,,,,,,HKT
26.0/F低層C,26.0,低層,C,9111984,24234,376,353,3,HKT
63.0/F中層C,63.0,中層,C,34079928,39813,856,69,1,HKT
101.0/F高層C,101.0,高層,C,,,,,,HKT
26.0/F低層D,26.0,低層,D,10495288,25474,412,363,3,HKT
63.0/F中層D,63.0,中層,D,11538394,27938,413,125,2,HKT
101.0/F高層D,101.0,高層,D,,,,,,HKT
26.0/F低層DE,26.0,低層,DE,30416373,26611,1143,57,1,HKT
63.0/F中層DE,63.0,中層,DE,,,,,,HKT
101.0/F高層DE,101.0,高層,DE,,,,,,HKT
26.0/F低層E,26.0,低層,E,20452080,27940,732,343,5,HKT
63.0/F中層E,63.0,中層,E,23655650,32405,730,77,2,HKT
101.0/F高層E,101.0,高層,E,,,,,,HKT
