,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6882670,16787,410,365,4,HKT
12.0/F中層A,12.0,中層,A,7171310,17491,410,367,4,HKT
19.0/F高層A,19.0,高層,A,7464870,18207,410,344,4,HKT
5.0/F低層B,5.0,低層,B,6932568,15203,456,275,3,HKT
12.0/F中層B,12.0,中層,B,7197504,15784,456,264,3,HKT
19.0/F高層B,19.0,高層,B,7487520,16420,456,236,3,HKT
5.0/F低層C,5.0,低層,C,7690896,16866,456,383,4,HKT
12.0/F中層C,12.0,中層,C,8046576,17646,456,388,4,HKT
19.0/F高層C,19.0,高層,C,8384016,18386,456,353,4,HKT
5.0/F低層D,5.0,低層,D,6880210,16781,410,378,4,HKT
12.0/F中層D,12.0,中層,D,7068810,17241,410,328,3,HKT
19.0/F高層D,19.0,高層,D,7453390,18179,410,388,4,HKT
