,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,10246392,19224,533,324,3,HKT
32.0/F中層A,32.0,中層,A,10785788,20236,533,326,3,HKT
49.0/F高層A,49.0,高層,A,11239371,21087,533,396,4,HKT
16.0/F低層B,16.0,低層,B,9750552,19194,508,401,4,HKT
32.0/F中層B,32.0,中層,B,10187432,20054,508,337,3,HKT
49.0/F高層B,49.0,高層,B,11057636,21767,508,329,3,HKT
16.0/F低層C,16.0,低層,C,9398613,19299,487,366,4,HKT
32.0/F中層C,32.0,中層,C,9781882,20086,487,358,4,HKT
49.0/F高層C,49.0,高層,C,9956228,20444,487,350,4,HKT
16.0/F低層D,16.0,低層,D,9248668,18278,506,396,3,HKT
32.0/F中層D,32.0,中層,D,9941382,19647,506,365,3,HKT
49.0/F高層D,49.0,高層,D,9710140,19190,506,364,3,HKT
16.0/F低層E,16.0,低層,E,9927214,19619,506,386,4,HKT
32.0/F中層E,32.0,中層,E,10149854,20059,506,399,4,HKT
49.0/F高層E,49.0,高層,E,10990826,21721,506,358,4,HKT
16.0/F低層F,16.0,低層,F,9247156,18988,487,344,3,HKT
32.0/F中層F,32.0,中層,F,9777012,20076,487,421,3,HKT
49.0/F高層F,49.0,高層,F,9815485,20155,487,392,3,HKT
16.0/F低層G,16.0,低層,G,9944608,19576,508,405,3,HKT
32.0/F中層G,32.0,中層,G,10870692,21399,508,378,3,HKT
49.0/F高層G,49.0,高層,G,11255248,22156,508,366,3,HKT
16.0/F低層H,16.0,低層,H,10255986,19242,533,416,4,HKT
32.0/F中層H,32.0,中層,H,11519196,21612,533,324,3,HKT
49.0/F高層H,49.0,高層,H,10317281,19357,533,375,4,HKT
