,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
25.0/F低層A,25.0,低層,A,14407225,23275,619,352,4,HKT
68.0/F中層A,68.0,中層,A,36133136,33896,1066,43,1,HKT
102.0/F高層A,102.0,高層,A,,,,,,HKT
25.0/F低層AB,25.0,低層,AB,30963856,25133,1232,110,2,HKT
68.0/F中層AB,68.0,中層,AB,41868288,33984,1232,37,1,HKT
102.0/F高層AB,102.0,高層,AB,,,,,,HKT
25.0/F低層B,25.0,低層,B,13650284,22268,613,321,3,HKT
68.0/F中層B,68.0,中層,B,40034124,33956,1179,39,1,HKT
102.0/F高層B,102.0,高層,B,,,,,,HKT
25.0/F低層C,25.0,低層,C,14102820,25005,564,383,4,HKT
68.0/F中層C,68.0,中層,C,37063630,33910,1093,63,1,HKT
102.0/F高層C,102.0,高層,C,,,,,,HKT
25.0/F低層D,25.0,低層,D,13067250,24890,525,403,4,HKT
68.0/F中層D,68.0,中層,D,31524900,33825,932,49,1,HKT
102.0/F高層D,102.0,高層,D,,,,,,HKT
25.0/F低層E,25.0,低層,E,15506748,25716,603,381,3,HKT
68.0/F中層E,68.0,中層,E,19660815,32605,603,50,1,HKT
102.0/F高層E,102.0,高層,E,,,,,,HKT
25.0/F低層F,25.0,低層,F,12915783,22941,563,379,4,HKT
68.0/F中層F,68.0,中層,F,18151683,32241,563,45,1,HKT
102.0/F高層F,102.0,高層,F,,,,,,HKT
25.0/F低層G,25.0,低層,G,12827280,23280,551,365,4,HKT
68.0/F中層G,68.0,中層,G,17704732,32132,551,43,1,HKT
102.0/F高層G,102.0,高層,G,,,,,,HKT
