,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,7833800,12052,650
6.0/F中層A,6.0,中層,A,7977450,12273,650
9.0/F高層A,9.0,高層,A,8121750,12495,650
3.0/F低層B,3.0,低層,B,7404660,11943,620
6.0/F中層B,6.0,中層,B,7540440,12162,620
9.0/F高層B,9.0,高層,B,7676840,12382,620
3.0/F低層C,3.0,低層,C,7122600,11871,600
6.0/F中層C,6.0,中層,C,7587600,12646,600
9.0/F高層C,9.0,高層,C,7384200,12307,600
