,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層7,4.0,低層,7,,,,,,HKT
7.0/F中層7,7.0,中層,7,,,,,,HKT
10.0/F高層7,10.0,高層,7,,,,,,HKT
4.0/F低層8,4.0,低層,8,,,,,,HKT
7.0/F中層8,7.0,中層,8,,,,,,HKT
10.0/F高層8,10.0,高層,8,,,,,,HKT
