,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,3679704,12516,294,71,1,HKT
2.0/F中層A,2.0,中層,A,3774666,12839,294,370,3,HKT
3.0/F高層A,3.0,高層,A,3724098,12667,294,69,1,HKT
1.0/F低層B,1.0,低層,B,2767050,14190,195,52,1,HKT
2.0/F中層B,2.0,中層,B,2831205,14519,195,201,2,HKT
3.0/F高層B,3.0,高層,B,2800395,14361,195,50,1,HKT
1.0/F低層C,1.0,低層,C,3386250,13125,258,72,1,HKT
2.0/F中層C,2.0,中層,C,3406632,13204,258,71,1,HKT
3.0/F高層C,3.0,高層,C,3427014,13283,258,70,1,HKT
1.0/F低層E,1.0,低層,E,3505536,12888,272,150,1,HKT
2.0/F中層E,2.0,中層,E,3526752,12966,272,112,1,HKT
3.0/F高層E,3.0,高層,E,3444740,13249,260,106,1,HKT
1.0/F低層F,1.0,低層,F,,,,,,HKT
2.0/F中層F,2.0,中層,F,,,,,,HKT
3.0/F高層F,3.0,高層,F,,,,,,HKT
