,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6780580,16538,410,90,1,HKT
12.0/F中層A,12.0,中層,A,7098330,17313,410,101,1,HKT
19.0/F高層A,19.0,高層,A,7416080,18088,410,111,1,HKT
5.0/F低層B,5.0,低層,B,6780580,16538,410,60,1,HKT
12.0/F中層B,12.0,中層,B,7098330,17313,410,67,1,HKT
19.0/F高層B,19.0,高層,B,7416080,18088,410,74,1,HKT
5.0/F低層C,5.0,低層,C,5191830,16482,315,229,3,HKT
12.0/F中層C,12.0,中層,C,5410125,17175,315,236,3,HKT
19.0/F高層C,19.0,高層,C,5635035,17889,315,240,3,HKT
5.0/F低層D,5.0,低層,D,5530140,17556,315,42,1,HKT
12.0/F中層D,12.0,中層,D,4749570,15078,315,150,1,HKT
19.0/F高層D,19.0,高層,D,6048315,19201,315,56,1,HKT
