,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4740960,9877,480,169,2,HKT
6.0/F中層A,6.0,中層,A,4828320,10059,480,176,2,HKT
8.0/F高層A,8.0,高層,A,4886400,10180,480,174,2,HKT
3.0/F低層C,3.0,低層,C,4394235,12039,365,162,2,HKT
6.0/F中層C,6.0,中層,C,3432095,9403,365,87,1,HKT
8.0/F高層C,8.0,高層,C,3473340,9516,365,85,1,HKT
3.0/F低層D,3.0,低層,D,4272723,12173,351,163,2,HKT
6.0/F中層D,6.0,中層,D,3334500,9500,351,85,1,HKT
8.0/F高層D,8.0,高層,D,3374514,9614,351,83,1,HKT
3.0/F低層E,3.0,低層,E,4462199,11963,373,159,2,HKT
6.0/F中層E,6.0,中層,E,3486431,9347,373,85,1,HKT
8.0/F高層E,8.0,高層,E,3555487,9431,377,83,1,HKT
3.0/F低層F,3.0,低層,F,4045275,12447,325,203,2,HKT
6.0/F中層F,6.0,中層,F,4120675,12679,325,205,2,HKT
8.0/F高層F,8.0,高層,F,4171375,12835,325,206,2,HKT
3.0/F低層G,3.0,低層,G,4684659,11741,399,245,3,HKT
6.0/F中層G,6.0,中層,G,4954824,12204,406,177,2,HKT
8.0/F高層G,8.0,高層,G,5012476,12346,406,175,2,HKT
3.0/F低層H,3.0,低層,H,4354382,12062,361,206,2,HKT
6.0/F中層H,6.0,中層,H,3404230,9430,361,150,1,HKT
8.0/F高層H,8.0,高層,H,3445384,9544,361,128,1,HKT
3.0/F低層J,3.0,低層,J,4139184,12319,336,162,2,HKT
6.0/F中層J,6.0,中層,J,3226944,9604,336,83,1,HKT
8.0/F高層J,8.0,高層,J,4267536,12701,336,162,2,HKT
