,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層A,6.0,低層,A,4627020,13812,335
11.0/F中層A,11.0,中層,A,5180105,15463,335
16.0/F高層A,16.0,高層,A,5442075,16245,335
6.0/F低層B,6.0,低層,B,4535900,13540,335
11.0/F中層B,11.0,中層,B,5401540,16124,335
16.0/F高層B,16.0,高層,B,5677580,16948,335
