,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,5606280,15660,358
13.0/F中層A,13.0,中層,A,5745900,16050,358
17.0/F高層A,17.0,高層,A,5885878,16441,358
9.0/F低層B,9.0,低層,B,5020646,15838,317
13.0/F中層B,13.0,中層,B,5181365,16345,317
17.0/F高層B,17.0,高層,B,5310067,16751,317
