,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,10210148,19156,533,324,3,HKT
32.0/F中層A,32.0,中層,A,11038430,20710,533,399,4,HKT
49.0/F高層A,49.0,高層,A,11479221,21537,533,383,4,HKT
16.0/F低層B,16.0,低層,B,9697212,19089,508,401,4,HKT
32.0/F中層B,32.0,中層,B,10574020,20815,508,327,3,HKT
49.0/F高層B,49.0,高層,B,11328908,22301,508,370,4,HKT
16.0/F低層C,16.0,低層,C,9462410,19430,487,368,4,HKT
32.0/F中層C,32.0,中層,C,9921164,20372,487,367,4,HKT
49.0/F高層C,49.0,高層,C,10432027,21421,487,321,4,HKT
16.0/F低層D,16.0,低層,D,9261824,18304,506,416,3,HKT
32.0/F中層D,32.0,中層,D,10110892,19982,506,376,3,HKT
49.0/F高層D,49.0,高層,D,11000440,21740,506,369,4,HKT
16.0/F低層E,16.0,低層,E,9768836,19306,506,388,4,HKT
32.0/F中層E,32.0,中層,E,10219176,20196,506,406,4,HKT
49.0/F高層E,49.0,高層,E,11117832,21972,506,350,4,HKT
16.0/F低層F,16.0,低層,F,9201865,18895,487,344,3,HKT
32.0/F中層F,32.0,中層,F,9811589,20147,487,421,3,HKT
49.0/F高層F,49.0,高層,F,10529427,21621,487,352,4,HKT
16.0/F低層G,16.0,低層,G,9932416,19552,508,423,3,HKT
32.0/F中層G,32.0,中層,G,10738612,21139,508,402,3,HKT
49.0/F高層G,49.0,高層,G,11800332,23229,508,364,3,HKT
16.0/F低層H,16.0,低層,H,10210681,19157,533,416,4,HKT
32.0/F中層H,32.0,中層,H,11565567,21699,533,324,3,HKT
49.0/F高層H,49.0,高層,H,12239812,22964,533,367,4,HKT
