,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層1,4.0,低層,1,7835880,15069,520
11.0/F中層1,11.0,中層,1,8167120,15706,520
19.0/F高層1,19.0,高層,1,8661120,16656,520
4.0/F低層2,4.0,低層,2,8010080,15404,520
11.0/F中層2,11.0,中層,2,8376680,16109,520
19.0/F高層2,19.0,高層,2,8784880,16894,520
