,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5153955,14939,345,341,3,HKT
12.0/F中層A,12.0,中層,A,5277465,15297,345,360,4,HKT
20.0/F高層A,20.0,高層,A,5251245,15221,345,325,3,HKT
5.0/F低層B,5.0,低層,B,4971105,14409,345,390,4,HKT
12.0/F中層B,12.0,中層,B,5267115,15267,345,408,4,HKT
20.0/F高層B,20.0,高層,B,5326800,15440,345,366,3,HKT
5.0/F低層C,5.0,低層,C,5089440,14752,345,310,4,HKT
12.0/F中層C,12.0,中層,C,5216745,15121,345,314,4,HKT
20.0/F高層C,20.0,高層,C,5461005,15829,345,375,4,HKT
5.0/F低層D,5.0,低層,D,5035275,14595,345,354,4,HKT
12.0/F中層D,12.0,中層,D,5236410,15178,345,349,4,HKT
20.0/F高層D,20.0,高層,D,5751280,15544,370,308,4,HKT
5.0/F低層E,5.0,低層,E,5043900,14620,345,309,4,HKT
12.0/F中層E,12.0,中層,E,5244345,15201,345,303,4,HKT
20.0/F高層E,20.0,高層,E,5475495,15871,345,285,4,HKT
5.0/F低層F,5.0,低層,F,5051145,14641,345,366,4,HKT
12.0/F中層F,12.0,中層,F,5173620,14996,345,343,3,HKT
20.0/F高層F,20.0,高層,F,5392695,15631,345,340,4,HKT
