,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,31688176,23438,1352,279,3,HKT
6.0/F中層A,6.0,中層,A,32249256,23853,1352,275,3,HKT
9.0/F高層A,9.0,高層,A,33185604,24294,1366,273,3,HKT
3.0/F低層B,3.0,低層,B,25950687,23613,1099,81,1,HKT
6.0/F中層B,6.0,中層,B,26417762,24038,1099,78,1,HKT
9.0/F高層B,9.0,高層,B,41945100,24316,1725,356,3,HKT
3.0/F低層C,3.0,低層,C,40432524,23412,1727,245,3,HKT
6.0/F中層C,6.0,中層,C,41164772,23836,1727,248,3,HKT
9.0/F高層C,9.0,高層,C,41933287,24281,1727,247,3,HKT
3.0/F低層D,3.0,低層,D,31708704,23384,1356,225,3,HKT
6.0/F中層D,6.0,中層,D,32279580,23805,1356,228,3,HKT
9.0/F高層D,9.0,高層,D,33199619,24251,1369,228,3,HKT
