,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4916290,15859,310,308,4,HKT
12.0/F中層A,12.0,中層,A,5094540,16434,310,324,4,HKT
19.0/F高層A,19.0,高層,A,5306580,17118,310,306,4,HKT
6.0/F低層B,6.0,低層,B,4725840,16296,290,413,3,HKT
12.0/F中層B,12.0,中層,B,4856920,16748,290,378,3,HKT
19.0/F高層B,19.0,高層,B,11610440,20018,580,52,1,HKT
6.0/F低層C,6.0,低層,C,4884360,15756,310,378,4,HKT
12.0/F中層C,12.0,中層,C,5061990,16329,310,400,4,HKT
19.0/F高層C,19.0,高層,C,5271240,17004,310,383,4,HKT
6.0/F低層D,6.0,低層,D,4696840,16196,290,353,4,HKT
12.0/F中層D,12.0,中層,D,4869680,16792,290,354,4,HKT
19.0/F高層D,19.0,高層,D,5072680,17492,290,326,4,HKT
