,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層1,9,低層,1,5601330.0,26673.0,210.0,324,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
18/F中層1,18,中層,1,5472810.0,26061.0,210.0,315,4,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
27/F高層1,27,高層,1,5661810.0,26961.0,210.0,312,4,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
9/F低層12,9,低層,12,13198688.0,29072.0,454.0,116,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
18/F中層12,18,中層,12,13945064.0,30716.0,454.0,143,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
27/F高層12,27,高層,12,14614714.0,32191.0,454.0,150,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
9/F低層2,9,低層,2,6006304.0,24616.0,244.0,404,4,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
18/F中層2,18,中層,2,6242740.0,25585.0,244.0,340,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
27/F高層2,27,高層,2,6555548.0,26867.0,244.0,350,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
9/F低層3,9,低層,3,6386708.0,23831.0,268.0,353,5,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
18/F中層3,18,中層,3,6621208.0,24706.0,268.0,325,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
27/F高層3,27,高層,3,6811756.0,25417.0,268.0,314,4,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
9/F低層5,9,低層,5,5128401.0,24077.0,213.0,388,4,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
18/F中層5,18,中層,5,5437890.0,25530.0,213.0,340,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
27/F高層5,27,高層,5,5677515.0,26655.0,213.0,367,3,HKT,"ONE SOUTH LANE,SOUTH LANE|南里壹號,南里"
