,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6048400,15121,400,308,4,HKT
12.0/F中層A,12.0,中層,A,6324800,15812,400,322,4,HKT
20.0/F高層A,20.0,高層,A,6754400,16886,400,312,4,HKT
5.0/F低層A-C,5.0,低層,A-C,,,,,,HKT
12.0/F中層A-C,12.0,中層,A-C,,,,,,HKT
20.0/F高層A-C,20.0,高層,A-C,,,,,,HKT
5.0/F低層B,5.0,低層,B,6305925,15195,415,340,4,HKT
12.0/F中層B,12.0,中層,B,6607215,15921,415,360,4,HKT
20.0/F高層B,20.0,高層,B,6957890,16766,415,352,4,HKT
5.0/F低層C,5.0,低層,C,4688960,14653,320,315,4,HKT
12.0/F中層C,12.0,中層,C,4859840,15187,320,386,4,HKT
20.0/F高層C,20.0,高層,C,5461120,17066,320,351,4,HKT
5.0/F低層D,5.0,低層,D,4744640,14827,320,318,4,HKT
12.0/F中層D,12.0,中層,D,4955840,15487,320,350,4,HKT
20.0/F高層D,20.0,高層,D,5412480,16914,320,348,4,HKT
5.0/F低層E,5.0,低層,E,4730560,14783,320,282,4,HKT
12.0/F中層E,12.0,中層,E,4941440,15442,320,310,4,HKT
20.0/F高層E,20.0,高層,E,5424000,16950,320,311,4,HKT
5.0/F低層F,5.0,低層,F,4861120,15191,320,346,4,HKT
12.0/F中層F,12.0,中層,F,5074560,15858,320,372,4,HKT
20.0/F高層F,20.0,高層,F,5343360,16698,320,364,4,HKT
5.0/F低層G,5.0,低層,G,6129550,14770,415,322,3,HKT
12.0/F中層G,12.0,中層,G,6396395,15413,415,329,3,HKT
20.0/F高層G,20.0,高層,G,6856215,16521,415,376,4,HKT
5.0/F低層H,5.0,低層,H,6124000,15310,400,261,4,HKT
12.0/F中層H,12.0,中層,H,6401600,16004,400,289,4,HKT
20.0/F高層H,20.0,高層,H,6733200,16833,400,293,4,HKT
