,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6364505,17437,365,362,4,HKT
16.0/F中層A,16.0,中層,A,6696290,18346,365,350,4,HKT
25.0/F高層A,25.0,高層,A,8669765,20891,415,349,5,HKT
7.0/F低層B,7.0,低層,B,6032950,17237,350,375,3,HKT
16.0/F中層B,16.0,中層,B,6544300,18698,350,390,4,HKT
25.0/F高層B,25.0,高層,B,6913550,19753,350,355,4,HKT
7.0/F低層C,7.0,低層,C,6475200,17040,380,327,4,HKT
16.0/F中層C,16.0,中層,C,6796300,17885,380,332,4,HKT
25.0/F高層C,25.0,高層,C,8396150,17135,490,251,3,HKT
7.0/F低層D,7.0,低層,D,6454300,16985,380,353,4,HKT
16.0/F中層D,16.0,中層,D,6736260,17727,380,354,4,HKT
25.0/F高層D,25.0,高層,D,8519630,17387,490,309,4,HKT
7.0/F低層E,7.0,低層,E,5897300,17345,340,331,3,HKT
16.0/F中層E,16.0,中層,E,6288640,18496,340,367,4,HKT
25.0/F高層E,25.0,高層,E,6653120,19568,340,333,4,HKT
7.0/F低層F,7.0,低層,F,6019860,18242,330,363,3,HKT
16.0/F中層F,16.0,中層,F,6333360,19192,330,378,3,HKT
25.0/F高層F,25.0,高層,F,7218750,19250,375,386,4,HKT
7.0/F低層G,7.0,低層,G,4861200,16204,300,371,4,HKT
16.0/F中層G,16.0,中層,G,5224500,17415,300,320,3,HKT
25.0/F高層G,25.0,高層,G,6089020,19964,305,371,4,HKT
7.0/F低層H,7.0,低層,H,5316600,17722,300,389,4,HKT
16.0/F中層H,16.0,中層,H,5769600,19232,300,404,4,HKT
25.0/F高層H,25.0,高層,H,6120740,20068,305,374,4,HKT
7.0/F低層J,7.0,低層,J,5505720,16684,330,349,3,HKT
16.0/F中層J,16.0,中層,J,6081240,18428,330,397,4,HKT
25.0/F高層J,25.0,高層,J,6505290,19713,330,354,4,HKT
7.0/F低層K,7.0,低層,K,5718240,17328,330,393,4,HKT
16.0/F中層K,16.0,中層,K,6087840,18448,330,376,4,HKT
25.0/F高層K,25.0,高層,K,6563370,19889,330,347,4,HKT
