,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4632789,14343,323,321,3,HKT
3.0/F中層A,3.0,中層,A,4692544,14528,323,361,4,HKT
4.0/F高層A,4.0,高層,A,4720968,14616,323,356,4,HKT
2.0/F低層B,2.0,低層,B,5037815,14435,349,284,3,HKT
3.0/F中層B,3.0,中層,B,5068178,14522,349,301,3,HKT
4.0/F高層B,4.0,高層,B,5020365,14385,349,363,3,HKT
2.0/F低層C,2.0,低層,C,4963788,14514,342,242,3,HKT
3.0/F中層C,3.0,中層,C,4993884,14602,342,241,3,HKT
4.0/F高層C,4.0,高層,C,5023980,14690,342,238,3,HKT
2.0/F低層D,2.0,低層,D,4754237,14719,323,238,3,HKT
3.0/F中層D,3.0,中層,D,4782661,14807,323,237,3,HKT
4.0/F高層D,4.0,高層,D,4811408,14896,323,234,3,HKT
2.0/F低層E,2.0,低層,E,5037815,14435,349,240,3,HKT
3.0/F中層E,3.0,中層,E,5276182,15118,349,321,3,HKT
4.0/F高層E,4.0,高層,E,5103078,14622,349,386,4,HKT
2.0/F低層F,2.0,低層,F,4992858,14599,342,306,3,HKT
3.0/F中層F,3.0,中層,F,5014746,14663,342,283,3,HKT
4.0/F高層F,4.0,高層,F,5044842,14751,342,280,3,HKT
