,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,5287579.060772337,13924.0,360.0,329,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層1,8.0,中層,1,5421629.291198409,14277.0,360.0,336,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層1,13.0,高層,1,4252044.195278387,14658.0,275.0,346,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層12,4.0,低層,12,12106925.674317012,17390.0,660.0,165,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層12,8.0,中層,12,12420215.872904856,17840.0,660.0,171,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層12,13.0,高層,12,12846986.743425634,18453.0,660.0,166,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層2,4.0,低層,2,4166443.186472313,13166.0,300.0,359,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層2,8.0,中層,2,4349986.939180344,13746.0,300.0,399,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層2,13.0,高層,2,4361695.764784133,13783.0,300.0,322,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層3,4.0,低層,3,4271822.616906407,13499.0,300.0,334,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層3,8.0,中層,3,4398720.970071788,13900.0,300.0,338,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層3,13.0,高層,3,4522454.775776684,14291.0,300.0,344,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層4,4.0,低層,4,5045600.0,12614.0,400.0,228,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層4,8.0,中層,4,5153200.0,12883.0,400.0,292,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層4,13.0,高層,4,4324200.0,14414.0,300.0,220,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層5,4.0,低層,5,4444440.0,13468.0,330.0,144,2,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層5,8.0,中層,5,5126550.0,15535.0,330.0,153,2,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層5,13.0,高層,5,5789828.0,15994.0,362.0,215,2,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層6,4.0,低層,6,4354800.0,14516.0,300.0,243,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層6,8.0,中層,6,4456200.0,14854.0,300.0,251,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層6,13.0,高層,6,4576500.0,15255.0,300.0,250,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層7,4.0,低層,7,4155600.0000000005,13852.0,300.0,381,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層7,8.0,中層,7,4251300.0,14171.0,300.0,245,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層7,13.0,高層,7,4381800.0,14606.0,300.0,255,3,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
4.0/F低層8,4.0,低層,8,4793909.656936943,12624.0,360.0,351,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
8.0/F中層8,8.0,中層,8,4908213.111209598,12925.0,360.0,363,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
13.0/F高層8,13.0,高層,8,4959478.7800694285,13060.0,360.0,352,4,HKT,"HOI TAO BLDG(Block C),BELCHER'S ST|海都樓C座,卑路乍街"
