,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,14271680,13856,1030,278,2,KHMT
6.0/F中層A,6.0,中層,A,14652780,14226,1030,281,2,KHMT
10.0/F高層A,10.0,高層,A,15147180,14706,1030,272,2,KHMT
3.0/F低層B,3.0,低層,B,13829604,13802,1002,182,2,KHMT
6.0/F中層B,6.0,中層,B,14198340,14170,1002,184,2,KHMT
10.0/F高層B,10.0,高層,B,14678298,14649,1002,178,2,KHMT
3.0/F低層C,3.0,低層,C,14861000,15400,965,272,3,KHMT
6.0/F中層C,6.0,中層,C,15248930,15802,965,280,3,KHMT
10.0/F高層C,10.0,高層,C,15781610,16354,965,280,3,KHMT
3.0/F低層D,3.0,低層,D,14699845,15233,965,226,2,KHMT
6.0/F中層D,6.0,中層,D,15068475,15615,965,230,2,KHMT
10.0/F高層D,10.0,高層,D,15562555,16127,965,222,2,KHMT
