,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層whole floor,3.0,低層,whole floor,14576056,18152,803,189,2,KHMT
4.0/F中層whole floor,4.0,中層,whole floor,14688476,18292,803,189,2,KHMT
5.0/F高層whole floor,5.0,高層,whole floor,11550500,17770,650,185,2,KHMT
