,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,9940455,12663,785,147,2,KHMT
14.0/F中層A,14.0,中層,A,10394970,13242,785,147,2,KHMT
20.0/F高層A,20.0,高層,A,10892660,13876,785,135,2,KHMT
8.0/F低層B,8.0,低層,B,12883080,13146,980,155,2,KHMT
14.0/F中層B,14.0,中層,B,13955170,13817,1010,152,2,KHMT
20.0/F高層B,20.0,高層,B,14633890,14489,1010,140,2,KHMT
8.0/F低層C,8.0,低層,C,10300266,12546,821,195,2,KHMT
14.0/F中層C,14.0,中層,C,10744427,13087,821,215,2,KHMT
20.0/F高層C,20.0,高層,C,11303528,13768,821,183,2,KHMT
8.0/F低層D,8.0,低層,D,10082190,12682,795,149,2,KHMT
14.0/F中層D,14.0,中層,D,10543290,13262,795,149,2,KHMT
20.0/F高層D,20.0,高層,D,11048910,13898,795,137,2,KHMT
8.0/F低層E,8.0,低層,E,13101620,13369,980,222,2,KHMT
14.0/F中層E,14.0,中層,E,13641600,13920,980,194,2,KHMT
20.0/F高層E,20.0,高層,E,15856400,16180,980,257,2,KHMT
8.0/F低層F,8.0,低層,F,10521921,12723,827,154,2,KHMT
14.0/F中層F,14.0,中層,F,11007370,13310,827,154,2,KHMT
20.0/F高層F,20.0,高層,F,11536650,13950,827,142,2,KHMT
