,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,13329450,14031,950,87,1,KHMT
10.0/F中層1,10.0,中層,1,13878550,14609,950,82,1,KHMT
17.0/F高層1,17.0,高層,1,14649000,15420,950,75,1,KHMT
5.0/F低層2,5.0,低層,2,14462580,14179,1020,83,1,KHMT
10.0/F中層2,10.0,中層,2,15059280,14764,1020,78,1,KHMT
17.0/F高層2,17.0,高層,2,15894660,15583,1020,71,1,KHMT
5.0/F低層3,5.0,低層,3,13040544,13992,932,129,1,KHMT
10.0/F中層3,10.0,中層,3,13579240,14570,932,121,1,KHMT
17.0/F高層3,17.0,高層,3,14684600,15425,952,113,1,KHMT
