,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3/F低層A,3,低層,A,10151640.0,12456.0,815.0,346,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
8/F中層A,8,中層,A,10846020.0,13308.0,815.0,357,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
13/F高層A,13,高層,A,11222549.999999998,13770.0,815.0,379,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
3/F低層B,3,低層,B,9814230.0,12042.0,815.0,281,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
8/F中層B,8,中層,B,10191575.0,12505.0,815.0,286,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
13/F高層B,13,高層,B,10578700.0,12980.0,815.0,279,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
3/F低層C,3,低層,C,8516662.0,13349.0,638.0,172,2,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
8/F中層C,8,中層,C,8826730.0,13835.0,638.0,164,2,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
13/F高層C,13,高層,C,9147644.0,14338.0,638.0,151,2,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
3/F低層D,3,低層,D,7354864.0,11528.0,638.0,194,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
8/F中層D,8,中層,D,7634308.000000001,11966.0,638.0,199,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
13/F高層D,13,高層,D,8024445.0,12441.0,645.0,197,3,KHMT,"BALWIN COURT(Block 2),ARGYLE ST|寶雲閣2座,亞皆老街"
