,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,15548268,13532,1149,128,1,KHMT
7.0/F中層A,7.0,中層,A,15929736,13864,1149,123,1,KHMT
10.0/F高層A,10.0,高層,A,15311482,14086,1087,114,1,KHMT
4.0/F低層B,4.0,低層,B,15315804,13506,1134,84,1,KHMT
7.0/F中層B,7.0,中層,B,15692292,13838,1134,81,1,KHMT
10.0/F高層B,10.0,高層,B,16068780,14170,1134,78,1,KHMT
4.0/F低層C,4.0,低層,C,15379875,16275,945,310,3,KHMT
7.0/F中層C,7.0,中層,C,15749370,16666,945,333,3,KHMT
10.0/F高層C,10.0,高層,C,16158555,17099,945,302,3,KHMT
4.0/F低層D,4.0,低層,D,15739360,16744,940,370,4,KHMT
7.0/F中層D,7.0,中層,D,16293020,17333,940,359,3,KHMT
10.0/F高層D,10.0,高層,D,15515370,17433,890,337,4,KHMT
