,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,8279036,13891,596,154,2,KHMT
8.0/F中層1,8.0,中層,1,8624716,14471,596,150,2,KHMT
13.0/F高層1,13.0,高層,1,8970992,15052,596,140,2,KHMT
3.0/F低層10,3.0,低層,10,7630242,13773,554,145,2,KHMT
8.0/F中層10,8.0,中層,10,7948238,14347,554,141,2,KHMT
13.0/F高層10,13.0,高層,10,8267896,14924,554,131,2,KHMT
3.0/F低層2,3.0,低層,2,6706580,13828,485,336,4,KHMT
8.0/F中層2,8.0,中層,2,6985940,14404,485,317,4,KHMT
13.0/F高層2,13.0,高層,2,7263845,14977,485,292,4,KHMT
3.0/F低層3,3.0,低層,3,7346325,13993,525,138,2,KHMT
8.0/F中層3,8.0,中層,3,7652400,14576,525,134,2,KHMT
13.0/F高層3,13.0,高層,3,7960050,15162,525,124,2,KHMT
3.0/F低層4,3.0,低層,4,7267038,14002,519,136,2,KHMT
8.0/F中層4,8.0,中層,4,7569615,14585,519,132,2,KHMT
13.0/F高層4,13.0,高層,4,7874268,15172,519,122,2,KHMT
3.0/F低層5,3.0,低層,5,6924446,12499,554,176,2,KHMT
8.0/F中層5,8.0,中層,5,7236348,13062,554,172,2,KHMT
13.0/F高層5,13.0,高層,5,7734394,13961,554,217,3,KHMT
3.0/F低層6,3.0,低層,6,8279036,13891,596,231,2,KHMT
8.0/F中層6,8.0,中層,6,8624716,14471,596,225,2,KHMT
13.0/F高層6,13.0,高層,6,8970992,15052,596,210,2,KHMT
3.0/F低層7,3.0,低層,7,6883605,14193,485,231,3,KHMT
8.0/F中層7,8.0,中層,7,7167330,14778,485,219,3,KHMT
13.0/F高層7,13.0,高層,7,7453965,15369,485,202,3,KHMT
3.0/F低層8,3.0,低層,8,7346325,13993,525,138,2,KHMT
8.0/F中層8,8.0,中層,8,7652400,14576,525,134,2,KHMT
13.0/F高層8,13.0,高層,8,7960050,15162,525,124,2,KHMT
3.0/F低層9,3.0,低層,9,7267038,14002,519,136,2,KHMT
8.0/F中層9,8.0,中層,9,7569615,14585,519,132,2,KHMT
13.0/F高層9,13.0,高層,9,7874268,15172,519,122,2,KHMT
